IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,85949890,7999.995,856.93317,5944.8687,-16.668646,0.8282019,4.8272038,1.3463297,0.13206208,39.78218,-0.0151341595,-0.4896157,0.029383916,2.6659868,0.08072997,0.066462666,0.16164933,0.5851733,0.26826686,0.59887403,-0.022007186,-0.004054747,0.7196736,0.23934154,119.242325,121.9691,129.61139,127.161255,0,0,0,0,0,0,0,0,0,0,0,0,-1.3996092,-1.0659378,-0.58196014,-0.49610314,1.3997822,1.0659455,0.925531,0.55082,-0.015635788,0.0111572,-0.0085437,0.012214303,20,3,31,1,8,898.45215,210.94975,1583.2086,39.805172,347818.5,558.88556,182.9986,193.43002,172.43585,172.43585,7.702777,1,7408.036,76.142815,76.142815,19.185854,99.463326,1,1,255,0,0,0,3,-127,55,0
True,85949984,7999.995,856.93317,6034.859,-15.760735,0.40021926,4.9584327,1.6065903,0.14369345,40.16025,-0.0013162545,-0.39251736,0.021255605,2.6196609,0.08341627,0.06529872,0.16204529,0.49568042,0.2706769,0.6189782,-0.012128389,-0.001783398,0.81563646,0.2831546,121.671265,123.76707,132.0352,128.6243,0,0,0,0,0,0,0,0,0,0,0,0,-0.27936944,-0.24684818,-0.6159774,-0.5299919,0.27963257,0.24685463,1.0221013,0.6008893,-0.01561074,0.0054956973,-0.008392379,0.013476595,20,3,31,1,8,900.2356,210.64519,1579.6376,40.19263,351065.84,555.6908,183.10368,193.72586,172.55086,172.55086,7.702777,1,7415.1445,76.142815,76.142815,19.285954,99.563416,1,1,255,0,0,0,3,0,59,0
True,85950125,7999.995,856.93317,6065.192,-15.631599,0.8150623,5.3425636,1.260397,0.13287532,40.779846,-0.03484852,-0.30851537,0.019157084,2.5766532,0.08374278,0.06410633,0.17057325,0.54242796,0.25799987,0.5557411,-0.010412573,-0.0017308316,0.62165457,0.2282089,123.591354,125.23008,132.25604,129.71364,0,0,0,0,0,0,0,0,0,0,0,0,-0.7156809,-0.5751436,-0.47285932,-0.4070984,0.71575665,0.5751462,0.7810572,0.4666995,-0.015071243,0.008453041,-0.009188339,0.0095060915,20,3,31,1,8,902.8596,210.22299,1574.9314,40.799538,350944.16,552.6077,182.83798,193.65524,172.68228,172.68228,7.702777,1,7425.638,76.142815,76.142815,19.41942,99.69687,1,1,255,0,0,0,3,-127,64,0
True,85950218,7999.995,856.93317,6095.24,-16.620968,1.5473738,5.0210357,0.9303398,0.11996257,41.205376,-0.039982855,-0.35393494,0.008028783,2.5430064,0.08149396,0.06285694,0.20178106,0.5514025,0.28474376,0.6310719,-0.012914039,-0.0047238506,0.5408461,0.1815447,124.45483,126.34917,132.63731,130.63022,0,0,0,0,0,0,0,0,0,0,0,0,-1.0144616,-0.80735373,-0.39339375,-0.3354042,1.0145438,0.80736756,0.6687848,0.3813849,-0.013096973,0.00902079,-0.007509157,0.014235929,20,3,31,1,8,905.0191,209.9036,1571.4546,41.216053,350902.97,549.8506,182.78633,193.81079,172.70782,172.70782,7.702777,1,7432.944,76.142815,76.142815,19.519522,99.79696,1,1,255,0,0,0,3,-123,68,0
True,85950312,7999.995,856.93317,6119.4634,-13.566885,1.683263,5.2610083,0.821661,0.11607212,41.677757,-0.044760823,-0.19327061,0.015530577,2.5132012,0.07917071,0.062145054,0.2672449,0.5319443,0.3466108,0.64373565,-0.006933707,-0.0019612974,0.3720776,0.17782536,126.92955,127.960785,132.68651,131.62726,0,0,0,0,0,0,0,0,0,0,0,0,-0.12964436,-0.1314965,-0.29178375,-0.26723477,0.12982965,0.13151112,0.47284195,0.32099265,-0.008955598,0.0077898204,-0.0036246777,0.015031055,20,3,31,1,8,907.3343,209.58774,1568.0262,41.68602,350815.16,547.5018,182.60002,193.73643,172.69263,172.69263,7.702777,1,7440.3315,76.142815,76.142815,19.619621,99.89705,1,1,255,0,0,0,3,0,71,0
True,85950453,7999.995,856.93317,6171.569,-7.9829583,1.3112011,4.963138,0.21697426,0.0876807,42.335396,-0.0069460366,-0.027022459,0.035963267,2.501008,0.074632004,0.06484595,0.31989384,0.5355564,0.43620476,0.6392936,-0.00445235,-0.002426338,0.22252002,0.17196651,129.31786,129.46921,133.47699,133.08733,0,0,0,0,0,0,0,0,0,0,0,0,-0.16111581,-0.16768982,-0.06672543,-0.07860822,0.16117732,0.16770737,0.23230894,0.18908128,-0.00562492,0.00801833,0.0020007044,0.01475215,20,3,31,1,8,910.60425,209.17686,1563.489,42.33604,350705.97,542.8246,182.23875,193.4353,172.56622,172.56622,7.702777,1,7450.314,76.142815,76.142815,19.753088,100.0305,1,1,255,0,0,0,3,-20,72,0
True,85950546,7999.995,856.93317,6259.9927,-7.0563383,0.4770241,4.5144215,-0.091020584,0.11453712,42.780895,-0.01647843,-0.15577744,0.027270116,2.4928029,0.075183876,0.06704861,0.32282048,0.48889622,0.4432268,0.62245077,-0.0041358005,-0.004223196,0.29198748,0.19424938,130.3612,131.14494,135.32858,135.05495,0,0,0,0,0,0,0,0,0,0,0,0,-0.22508566,-0.21970123,-0.032788888,-0.045513585,0.22512366,0.21974182,0.29382274,0.19951017,-0.005439773,0.005066514,0.0024416,0.013694629,20,3,31,1,8,913.15314,208.86827,1560.0886,42.781147,350151.1,534.25,182.0336,193.2699,172.43027,172.43027,7.702777,1,7457.892,76.142815,76.142815,19.853188,100.13059,1,1,255,0,0,0,3,-2,70,0
True,85950656,7999.995,856.93317,6309.1587,-3.6613166,0.4965608,4.695924,0.14461517,0.11155844,43.25557,0.002857158,-0.07899903,0.03186368,2.4804442,0.074681655,0.07034922,0.28506213,0.41733453,0.4251456,0.5458728,-0.0038704765,-0.0025221934,0.2298716,0.18292125,132.00531,132.42332,136.32172,136.18542,0,0,0,0,0,0,0,0,0,0,0,0,-0.00059097406,-0.020765545,-0.06455132,-0.0730655,0.0039153337,0.020918157,0.23876312,0.19697398,-0.007828444,0.00053937733,0.0013063252,0.008886486,20,3,31,1,8,915.7688,208.55788,1556.6808,43.25595,349845.78,529.7144,181.76904,193.00449,172.30565,172.30565,7.702777,1,7466.4614,76.142815,76.142815,19.953289,100.23068,1,1,255,0,0,0,3,0,64,0
True,85950781,7999.995,856.93317,6402.666,-2.686637,-0.53824514,4.5919743,0.05038452,0.09897989,43.863796,0.03475985,-0.026522486,0.021424975,2.474618,0.076286145,0.073005244,0.19217241,0.27608943,0.3640465,0.45454422,-0.004872834,-0.0034193597,0.23142722,0.20993945,133.93591,134.08495,138.33162,138.21436,0,0,0,0,0,0,0,0,0,0,0,0,-0.08596044,-0.10265698,-0.02439418,-0.028682733,0.08609844,0.10271391,0.23270933,0.21188977,-0.013704836,-0.008396074,-0.002529934,0.0031521916,20,3,31,1,8,919.3349,208.13652,1552.1075,43.863934,348935.38,520.6004,181.38913,192.61644,172.12865,172.12865,7.702777,1,7476.7197,76.142815,76.142815,20.086756,100.364136,1,1,255,0,0,0,3,-13,48,0
True,85950890,7999.995,856.93317,6291.4067,-5.5525494,-0.38857913,3.075287,-0.18223381,0.14138532,44.173805,-0.021531459,-0.1601537,0.013952503,2.4672923,0.07909394,0.074876525,0.19018275,0.36749074,0.23995757,0.35417467,0.0030314897,-0.0001969559,-0.03592689,-0.03399969,134.63266,135.38737,135.44151,136.29887,0,0,0,0,0,0,0,0,0,0,0,0,-0.38513607,-0.35059014,-0.020962887,-0.013003985,0.38514802,0.3505902,0.04159548,0.03640168,-0.0138307065,-0.0026138425,-0.01032117,-0.0031497627,20,3,31,1,8,922.07007,207.80322,1548.6628,44.174408,-145903.55,-221.2219,181.17258,192.42671,171.98097,171.98097,0.20703697,1,7484.51,76.142815,76.142815,20.186855,100.464226,1,1,255,0,0,0,3,-127,32,0
True,85950984,7999.995,856.93317,6086.5747,-11.128938,2.5334332,-1.0217166,-0.17340088,0.23001441,43.97032,-0.04401904,-0.38327765,-0.006882623,2.4393666,0.07627869,0.073084116,0.2919057,0.56392115,0.24614397,0.4958557,0.012763909,0.0015146708,-0.027635835,-0.020060534,133.33601,135.15007,134.61766,136.51892,0,0,0,0,0,0,0,0,0,0,0,0,-0.7734797,-0.62154084,-0.09272235,-0.08518295,0.77358496,0.6215427,0.09675316,0.0875132,-0.007395506,0.0098127425,-0.0099327415,0.005746037,20,3,31,1,8,924.8781,207.47716,1545.2756,43.971264,-140413.08,-219.986,181.11642,192.46457,171.75931,171.75931,-8.601876,1,7492.321,76.142815,76.142815,20.286955,100.564316,1,1,255,0,0,0,3,-127,16,0
True,85951093,7999.995,856.93317,5598.6826,-14.695828,1.9685833,-0.78431654,0.42237663,0.27562994,43.84173,-0.03205978,-0.55543053,-0.0080172755,2.39087,0.07634006,0.0688542,0.31819013,0.6118041,0.28467208,0.5391567,0.025574494,0.0038011097,0.019522505,-0.0027481343,132.05359,134.6932,134.34451,136.74373,0,0,0,0,0,0,0,0,0,0,0,0,-1.2710584,-0.9661194,-0.3128599,-0.26946253,1.2713157,0.96612686,0.3134684,0.26947653,-0.0057327,0.012841918,-0.007513657,0.008464798,20,3,31,1,8,927.7817,207.16953,1541.9911,43.84462,-119876.6,-203.97412,181.17442,192.69669,171.58159,171.58159,-10.502251,1,7500.1396,76.142815,76.142815,20.387054,100.664406,1,1,255,0,0,0,3,-127,2,0
True,85951218,7999.995,856.93317,5003.0015,-16.315239,0.1563773,-0.36448383,1.5460339,0.28405258,43.63057,0.014911063,-0.57001966,-0.025179608,2.3145347,0.08077867,0.061012052,0.28300557,0.5206441,0.25709754,0.53411156,0.0139742745,-0.00063998287,0.13628986,0.011498458,130.8855,133.70088,135.01987,136.27472,0,0,0,0,0,0,0,0,0,0,0,0,-1.4873807,-1.1526008,-0.6326691,-0.5237154,1.4874464,1.1526009,0.64718246,0.52384156,-0.007958546,0.007074952,-0.009244993,0.008148029,20,3,31,1,8,931.82495,206.75938,1537.7991,43.658875,-50442.62,-96.066414,182.19342,194.01859,171.44537,171.44537,-10.290657,1,7510.4385,76.142815,76.142815,20.520521,100.79786,1,1,255,0,0,0,4,-122,241,0
True,85951312,7999.995,856.93317,4900.912,-15.753546,-0.80152124,0.5022006,2.3545933,0.2849439,43.528965,0.02209863,-0.48748,-0.050386213,2.2599978,0.08598291,0.052610748,0.24440017,0.4055824,0.29512373,0.5134243,-0.0026375335,0.0008580762,0.19340575,0.03854624,131.80495,134.31096,135.51045,136.10655,0,0,0,0,0,0,0,0,0,0,0,0,-0.40408358,-0.34221402,-0.8016925,-0.69369435,0.4040922,0.3422151,0.82469183,0.6947645,-0.010400802,-0.0002040863,-0.006857425,0.006849125,20,3,31,1,8,934.98004,206.43504,1534.7993,43.593533,72950.13,142.21407,182.51508,194.56409,171.42148,171.42148,-5.577837,1,7518.174,76.142815,76.142815,20.620623,100.89795,1,1,255,0,0,0,4,0,231,0
True,85951421,7999.995,856.93317,5034.2695,-17.48217,0.45910972,1.6034603,2.5528011,0.2702859,43.54693,-0.059758868,-0.43474746,-0.041784562,2.2148616,0.08620317,0.0442728,0.28997234,0.5485682,0.18795286,0.42859775,0.0006396667,0.00087284326,0.4467137,0.12793244,131.94763,134.13326,138.83792,137.47978,0,0,0,0,0,0,0,0,0,0,0,0,-0.75394166,-0.60141855,-0.83309096,-0.67270124,0.75394195,0.6014192,0.9453008,0.6847581,-0.0075178146,0.008841485,-0.013586417,0.0015230775,20,3,31,1,8,938.24255,206.09767,1531.9209,43.62252,198422.1,376.5897,182.31274,194.514,171.45853,171.45853,0.29416847,1,7525.9253,76.142815,76.142815,20.720722,100.99804,1,1,255,0,0,0,4,-127,224,0
True,85951546,7999.995,856.93317,5072.1494,-16.060926,-0.54156804,3.0656161,2.4449635,0.2226097,43.806015,0.014257319,-0.31467783,-0.04736036,2.1664019,0.0873717,0.034822185,0.24964345,0.40579206,0.29948294,0.58384675,-0.011087683,-0.0012983056,0.89734536,0.2733756,133.01163,134.69656,144.9329,139.86829,0,0,0,0,0,0,0,0,0,0,0,0,-0.48162243,-0.42022878,-0.7722537,-0.6424302,0.48175004,0.42023078,1.1838938,0.69817674,-0.010069102,-0.00019082427,-0.0065837204,0.011270776,20,3,31,1,8,942.78534,205.64186,1528.2834,43.874752,294008.06,553.97186,182.20709,194.63824,171.57968,171.57968,6.3953543,1,7536.2944,76.142815,76.142815,20.854189,101.13149,1,1,255,0,0,0,4,0,223,0
True,85951656,7999.995,856.93317,5060.8545,-17.066559,0.7597166,4.321471,1.9980049,0.1824171,44.16133,-0.06716788,-0.23736562,-0.06573355,2.1373668,0.08494313,0.026492395,0.3058345,0.4508905,0.27453157,0.49715552,-0.012189573,-0.0015697954,0.68614733,0.21183807,134.3793,135.69963,144.04198,140.12503,0,0,0,0,0,0,0,0,0,0,0,0,-0.39668342,-0.33518863,-0.5955871,-0.48370132,0.39687064,0.33519232,0.9085825,0.52805525,-0.0065143406,0.0026621968,-0.008150354,0.0058276504,20,3,31,1,8,946.3311,205.28793,1525.6898,44.206882,297605,561.22424,182.0104,194.56401,171.7068,171.7068,7.420739,1,7544.1235,76.142815,76.142815,20.954288,101.23158,1,1,255,0,0,0,4,0,228,0
True,85951765,7999.995,856.93317,5012.8613,-9.375387,0.48163405,4.1936426,1.5811462,0.13849306,44.56634,0.0026858272,-0.014081491,0.03184317,2.1249976,0.08279628,0.023425339,0.2791996,0.42256722,0.3486986,0.52392906,-0.003699658,-0.0004478974,0.2555253,0.21746132,136.13667,136.24487,140.89108,140.58107,0,0,0,0,0,0,0,0,0,0,0,0,0.40900987,0.42641422,-0.38270044,-0.37903947,0.40902662,0.42641446,0.46016607,0.4369901,-0.008199319,0.0008704066,-0.0034935921,0.007508695,20,3,31,1,8,949.99896,204.93773,1523.2025,44.594597,295501.22,563.0592,181.78015,194.38979,171.72466,171.72466,7.6419477,1,7552.005,76.142815,76.142815,21.05439,101.33167,1,1,255,0,0,0,4,127,236,0
True,85951890,7999.995,856.93317,5037.69,2.0537105,1.0147467,3.2356882,1.1158295,0.1332033,45.013542,-0.03323404,0.28269002,0.022278491,2.1433353,0.07985306,0.029094765,0.3816452,0.35459644,0.43073913,0.43239924,-0.0025700068,0.0019563995,0.14739403,0.20554414,137.89574,136.45709,141.77263,141.09367,0,0,0,0,0,0,0,0,0,0,0,0,0.8111852,0.9519024,-0.15964587,-0.17230672,0.81118923,0.9519044,0.21728277,0.26821262,-0.0017184019,-0.0034295619,0.0016575307,0.0017617643,20,3,31,1,8,954.9468,204.47168,1519.873,45.027565,297159.72,563.3066,181.74939,194.26782,171.64359,171.64359,7.694928,1,7562.607,76.142815,76.142815,21.187857,101.465126,1,1,255,0,0,0,4,127,248,0
True,85951984,7999.995,856.93317,5074.3906,2.577983,1.2752348,3.4755173,-0.15093422,0.15357807,45.363792,-0.032283776,0.33653063,-0.029977258,2.17958,0.07617351,0.031757697,0.4388077,0.3437646,0.50023174,0.42312095,-0.001505456,-0.003592903,0.14573362,0.1955824,139.58725,137.84679,142.96306,141.96402,0,0,0,0,0,0,0,0,0,0,0,0,-0.05977132,-0.08384222,0.14669216,0.14223346,0.059790276,0.08391917,0.20677736,0.24183224,0.0018978119,-0.0041148067,0.0060207993,0.0011792034,20,3,31,1,8,958.6628,204.13542,1517.3154,45.364304,299197.22,563.19,181.74289,194.16147,171.50711,171.50711,7.7010965,1,7570.6353,76.142815,76.142815,21.287956,101.565216,1,1,255,0,0,0,4,0,0,0
True,85952093,7999.995,856.93317,5116.731,5.786945,1.4193006,3.7854872,-0.56422234,0.14139786,45.73173,-0.02920173,0.13734466,-0.026203293,2.2023587,0.07198833,0.03157553,0.5011571,0.32096273,0.54840386,0.39857045,-0.001423597,-0.005325204,0.13519952,0.21117988,140.19931,139.45651,143.54413,143.76033,0,0,0,0,0,0,0,0,0,0,0,0,0.087276615,0.07716346,0.17437842,0.17903595,0.08728822,0.07734699,0.22065073,0.27685884,0.005842164,-0.0055572987,0.009045407,-0.00036226213,20,3,31,1,8,962.3866,203.81192,1514.7034,45.73543,301607.53,562.99805,181.48712,193.83414,171.40854,171.40854,7.70243,1,7578.7285,76.142815,76.142815,21.388056,101.665306,1,1,255,0,0,0,4,0,6,0
True,85952218,7999.995,856.93317,5175.3022,0.55447376,0.37467274,3.667893,-0.45844078,0.14597905,46.22047,-0.0050073676,-0.12318743,-0.08905698,2.203428,0.07105692,0.023424314,0.4471698,0.2555585,0.48291236,0.39522508,-0.0007689763,-0.0032595068,0.21177056,0.16146135,140.96765,141.55049,145.31216,145.28111,0,0,0,0,0,0,0,0,0,0,0,0,-0.26387092,-0.27293962,0.081970364,0.07148154,0.26387206,0.27295908,0.2270813,0.17657684,0.002426818,-0.009694904,0.0049333572,-0.0005723089,20,3,31,1,8,967.358,203.39232,1511.1285,46.222973,304899.72,562.7249,181.1669,193.44795,171.26181,171.26181,7.7027483,1,7589.6284,76.142815,76.142815,21.521523,101.79876,1,1,255,0,0,0,4,-62,13,0
True,85952328,7999.995,856.93317,5211.453,-1.5507529,0.63687205,3.6769478,0.16558838,0.1389913,46.591705,-0.023232486,-0.1778115,-0.07706836,2.1848023,0.0699074,0.013362363,0.44548708,0.26287597,0.5523024,0.3678046,-0.0030712069,-0.0022454262,0.18697423,0.15661651,141.99898,142.91335,146.06924,146.5539,0,0,0,0,0,0,0,0,0,0,0,0,0.039003745,0.01696304,-0.074879296,-0.08167029,0.039124474,0.01711101,0.2014107,0.17663172,0.0023203641,-0.009231985,0.009290189,-0.0022939742,20,3,31,1,8,971.1317,203.0782,1508.4373,46.592205,306948.72,562.5491,180.94559,193.20023,171.12607,171.12607,7.702777,1,7597.8774,76.142815,76.142815,21.621624,101.89885,1,1,255,0,0,0,4,0,19,0
True,85952421,7999.995,856.93317,5252.782,-3.3702338,1.1870997,3.7114046,0.361454,0.14427775,46.95649,-0.03271752,-0.074562795,-0.07115042,2.1726532,0.06731058,0.0053070174,0.3899122,0.24764271,0.4235059,0.3648316,-0.002608949,-0.0017388503,0.20167334,0.14104085,143.39815,143.78598,147.65155,147.29216,0,0,0,0,0,0,0,0,0,0,0,0,-0.035473157,-0.056777846,-0.09584477,-0.09239665,0.035568967,0.056804467,0.22328985,0.16861098,-0.0011954159,-0.0101956725,0.0012033731,-0.002480641,20,3,31,1,8,974.95166,202.7714,1505.7461,46.958107,309253.53,562.3521,180.6706,192.90709,170.99478,170.99478,7.702777,1,7606.192,76.142815,76.142815,21.721724,101.99894,1,1,255,0,0,0,4,0,26,0
True,85952515,7999.995,856.93317,5287.4844,-3.1611726,0.9009857,3.6920948,0.24315071,0.11907673,47.32399,0.007129457,-0.017177377,-0.0900892,2.1683946,0.06461696,-0.0031461988,0.44448623,0.2722837,0.5112001,0.42811003,-0.0027750428,-0.0024518657,0.18296088,0.13976441,144.60826,144.6978,148.64067,148.2516,0,0,0,0,0,0,0,0,0,0,0,0,-0.028263854,-0.048388503,-0.04350967,-0.050539676,0.028399758,0.04845058,0.18806322,0.1486215,0.002257049,-0.008636832,0.0067094713,0.0014924556,20,3,31,1,8,978.8238,202.47531,1503.0646,47.32476,311205.75,562.1854,180.4097,192.61325,170.8566,170.8566,7.702777,1,7614.5645,76.142815,76.142815,21.821823,102.09903,1,1,255,0,0,0,4,0,33,0
True,85952656,7999.995,856.93317,5342.346,-1.2920365,0.60003537,3.7103505,0.116262436,0.13160014,47.808617,-0.023502717,-0.00031374535,-0.06343618,2.167589,0.06399842,-0.013908918,0.4269352,0.26763687,0.51663697,0.38867295,-0.0025771218,-0.0022820714,0.16422965,0.15631256,146.17859,146.18294,150.0175,149.95529,0,0,0,0,0,0,0,0,0,0,0,0,-0.007868358,-0.028678488,-0.011703969,-0.019496452,0.0082796505,0.028769141,0.16464616,0.15752374,0.0011467338,-0.008930802,0.007050842,-0.0009837002,20,3,31,1,8,984.05096,202.08122,1499.4833,47.808945,314328.78,561.90796,180.05113,192.21378,170.66449,170.66449,7.702777,1,7625.824,76.142815,76.142815,21.95529,102.23248,1,1,255,0,0,0,4,0,44,0
True,85952750,7999.995,856.93317,5393.327,-0.5427129,0.67859155,3.5856838,0.070991516,0.15459442,48.162838,-0.029260507,0.0014337355,-0.054646857,2.1677396,0.063019164,-0.019528074,0.48523158,0.34600183,0.4475376,0.3648228,-0.0022077395,-0.0022685088,0.1989768,0.17229453,147.27675,147.26855,151.56516,151.27019,0,0,0,0,0,0,0,0,0,0,0,0,0.0007605005,-0.020086331,-0.00559851,-0.009031876,0.0023350534,0.020214025,0.19905555,0.1725311,0.0048346817,-0.0039732754,0.0027122647,-0.0024811924,20,3,31,1,8,988.01196,201.79015,1496.7805,48.16314,317164.22,561.6636,179.77924,191.90894,170.51941,170.51941,7.702777,1,7634.343,76.142815,76.142815,22.05539,102.33257,1,1,255,0,0,0,4,0,53,0
True,85952859,7999.995,856.93317,5417.004,-0.17921901,1.6455929,3.5287907,0.060293198,0.15028894,48.528595,-0.018425498,0.0016230661,-0.06207372,2.1679685,0.058998987,-0.025611276,0.48736116,0.34958944,0.57513756,0.4805443,-0.0019424511,-0.0020265942,0.15036128,0.14337662,148.38516,148.37485,152.12636,152.03842,0,0,0,0,0,0,0,0,0,0,0,0,0.0033233569,-0.016761955,0.004314233,-0.010803414,0.0038493918,0.016884023,0.15042317,0.14378306,0.004969403,-0.0037463158,0.0107239485,0.0047846735,20,3,31,1,8,992.0042,201.51054,1494.0583,48.52887,318450.8,561.5529,179.51865,191.60643,170.38031,170.38031,7.702777,1,7642.9062,76.142815,76.142815,22.15549,102.43266,1,1,255,0,0,0,4,0,62,0
True,85952984,7999.995,856.93317,5493.7217,0.13892841,-0.16958599,3.4916248,0.06569481,0.15484047,48.990696,-0.0057689883,0.00085343444,-0.06237591,2.1681418,0.059973456,-0.03343576,0.4646747,0.33968046,0.5030671,0.3790477,-0.0021925368,-0.002359589,0.21256337,0.19895673,149.77296,149.76541,154.31488,154.15762,0,0,0,0,0,0,0,0,0,0,0,0,0.0027331943,-0.017476762,-0.00064558943,-0.007360537,0.0035039363,0.017635329,0.21256435,0.19909284,0.0035342127,-0.004373178,0.0061988235,-0.0015880466,20,3,31,1,8,997.3724,201.14395,1490.3966,48.990986,322789.97,561.1659,179.15561,191.18735,170.18323,170.18323,7.702777,1,7654.444,76.142815,76.142815,22.288958,102.56612,1,1,255,0,0,0,4,0,74,0
True,85953093,7999.995,856.93317,5511.5947,0.18510151,1.4171033,3.62316,0.07262039,0.15473509,49.353966,-0.03875954,0.0006652698,-0.062290072,2.168319,0.056616195,-0.040107105,0.46416476,0.3375994,0.514389,0.4212095,-0.002815731,-0.0026385721,0.15251291,0.14838424,150.92178,150.9196,154.76178,154.71428,0,0,0,0,0,0,0,0,0,0,0,0,0.0018747436,-0.01893807,-0.001115094,-0.010795183,0.0033827513,0.019120999,0.15251699,0.14877641,0.0035019517,-0.0045048296,0.0069096982,0.0010591894,20,3,31,1,8,1001.43195,200.8712,1487.6254,49.35426,323759.53,561.07776,178.89772,190.89043,170.04408,170.04408,7.702777,1,7663.1694,76.142815,76.142815,22.389057,102.66621,1,1,255,0,0,0,4,0,84,0
True,85953187,7999.995,856.93317,5550.97,0.074765444,0.8485944,3.589086,0.06777573,0.13899171,49.702553,0.019330034,0.0030311781,-0.038336128,2.1685688,0.0543998,-0.044966854,0.45948443,0.3561911,0.5691683,0.5217694,-0.0023994031,-0.0024756317,0.16343124,0.1521171,151.91803,151.90027,155.91765,155.76936,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013869366,-0.020664897,0.00047242272,-0.016115896,0.002771413,0.020812657,0.16343193,0.1529684,0.0032058656,-0.003328681,0.0103491545,0.0073730946,20,3,31,1,8,1005.5209,200.61288,1484.8328,49.70279,325953.9,560.8842,178.62842,190.5876,169.90144,169.90144,7.702777,1,7671.9595,76.142815,76.142815,22.489157,102.7663,1,1,255,0,0,0,4,0,93,0
True,85953281,7999.995,856.93317,5598.11,0.6417825,0.55062544,3.4604263,0.108501434,0.15414906,50.044373,-0.032982174,0.023434706,-0.066318214,2.1693046,0.054103326,-0.049985804,0.49279803,0.33490664,0.50355005,0.46742606,-0.0020353354,-0.0022675619,0.18293096,0.16231744,153.07501,152.96191,157.33618,156.99771,0,0,0,0,0,0,0,0,0,0,0,0,0.119969755,0.111354165,-0.0018268423,-0.012311467,0.11998702,0.11137725,0.18294008,0.16278367,0.0053133518,-0.0046751797,0.0062291473,0.003961012,20,3,31,1,8,1009.6366,200.3547,1482.0192,50.044724,328653.97,560.63135,178.37651,190.27756,169.75284,169.75284,7.702777,1,7680.755,76.142815,76.142815,22.589258,102.86639,1,1,255,0,0,0,4,127,103,0
True,85953421,7999.995,856.93317,5692.694,6.50398,0.47953755,2.979379,0.16220474,0.21773553,50.445694,-0.0015898598,0.21843414,-0.000764166,2.184674,0.055101957,-0.055635817,0.4194323,0.33394748,0.7169873,0.415484,-0.0008456658,0.0007085195,0.30824256,0.2442945,154.47984,153.40833,161.1277,158.51706,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.51962763,0.65113246,0.055746123,0.03154659,0.51962835,0.6511329,0.31324288,0.24632293,0.0006720871,-0.0047358572,0.019630343,0.0006996989,20,3,31,1,8,1015.1383,200.01501,1478.1942,50.446426,333262.72,560.2773,178.21466,190.01062,169.58142,169.58142,7.702777,1,7692.648,76.142815,76.142815,22.722725,102.99984,1,1,255,0,0,0,4,127,116,0
True,85953515,7999.995,856.93317,5757.7793,9.628856,1.4487445,2.7103343,-0.25286293,0.20135307,50.698822,0.04240918,0.3062423,-0.056973994,2.2116487,0.054696113,-0.06274806,0.5380308,0.3048544,0.7136685,0.45465314,0.0031419818,0.007056308,0.40143448,0.31129685,154.92882,153.38531,162.91106,160.38828,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,1.157705,1.1364249,0.18211795,0.15761027,1.1577092,1.1364468,0.44081354,0.34892222,0.008174866,-0.0065763444,0.019421965,0.0031590313,20,3,31,1,8,1019.23364,199.76115,1475.2261,50.699852,336708.12,559.9859,178.2039,189.96188,169.52213,169.52213,7.702777,1,7701.637,76.142815,76.142815,22.822824,103.09993,1,1,255,0,0,0,4,127,123,0
