IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,86328718,11999.993,949.99945,7090.65,-20.18698,0.8726952,-9.122411,3.0431795,0.16961944,51.984272,-0.03961631,-0.33241594,-0.051149465,2.8776927,0.02494842,-0.03391534,0.30091545,0.38963404,0.2526589,0.39263445,0.053924263,0.018587181,0.057276078,0.016830793,152.47845,153.72203,147.05525,148.15356,0,0,0,0,0,0,0,0,0,0,0,0,-0.78617406,-0.6900654,-0.6347082,-0.5337401,0.7880212,0.69031566,0.63728726,0.5340054,-0.00547887,0.00017849356,-0.0067169555,0.0018644705,66,6,231,2,6,1078.7267,188.37242,1294.0204,52.073547,53426.36,71.92742,159.89632,158.55092,159.71141,159.71141,35.796158,1,2103.1523,0,0,22.75609,26.893814,0,2,37,0,0,0,5,-127,22,0
True,86328812,11999.993,949.99945,7005.8804,-20.07967,0.98368895,-6.8306494,2.5481253,0.20049393,51.23684,-0.03832849,-0.29902667,-0.05205219,2.848206,0.02188488,-0.03976947,0.24353765,0.37838155,0.28411466,0.40340966,0.1275845,0.037412986,0.11690702,0.039722122,150.88138,151.26117,145.69748,146.18549,0,0,0,0,0,0,0,0,0,0,0,0,-1.0329387,-0.8751293,-0.5569386,-0.4795324,1.0407883,0.87592864,0.5690763,0.48117477,-0.009137709,-0.0005390495,-0.0047885105,0.0025250614,66,6,231,2,6,1079.8783,188.26283,1288.9849,51.300552,132035.39,179.9141,160.02066,158.8189,159.74905,159.74905,39.370056,1,2112.356,0,0,22.856192,26.993916,0,2,65,0,0,0,5,-127,28,0
True,86328906,11999.993,949.99945,8751.475,-22.526947,1.612214,-4.44104,1.7855177,0.19709456,50.765686,-0.034803323,-0.26859644,-0.035498165,2.818221,0.016667195,-0.045650374,0.28222042,0.3223175,0.2232022,0.40118992,-0.00020659778,0.0019150157,0.0019203387,0.0016781262,149.9609,151.32343,145.47975,146.43964,0,0,0,0,0,0,0,0,0,0,0,0,-0.27417344,-0.23653463,-0.39676958,-0.34870556,0.27417353,0.23654237,0.39677423,0.3487096,-0.006671004,-0.0041141137,-0.008522846,0.0023889765,66,6,231,2,6,1081.2219,188.17532,1284.0581,50.797455,144437.25,153.26723,160.15186,159.09856,159.74438,159.74438,30.453918,1,2121.4443,0,0,22.956291,27.094017,0,2,255,0,0,0,4,0,31,0
True,86329046,11999.993,949.99945,8711.999,-14.749824,0.8662549,0.4858222,0.7375784,0.2196207,50.87518,0.026009817,-0.11764888,0.011218206,2.798958,0.012937578,-0.04335982,0.23775046,0.36972558,0.2512985,0.4129074,0.14398012,0.14775364,0.25191963,0.13521042,151.04565,151.70186,147.08342,146.19153,0,0,0,0,0,0,0,0,0,0,0,0,-0.43600494,-0.43813768,-0.17661196,-0.15734978,0.45916292,0.46238053,0.307661,0.2074628,-0.009506743,-0.0010910183,-0.0068003573,0.0031073354,66,6,231,2,6,1083.2903,188.10066,1277.6014,50.880997,582687.75,638.90155,160.04308,159.08214,159.71219,159.71219,51.842167,1,2133.903,0,0,23.089758,27.227486,0,2,171,0,0,0,4,-127,25,0
True,86329140,11999.993,949.99945,8733.011,-15.61338,1.5650532,1.4565489,0.38832092,0.09534538,50.97637,-0.06328911,-0.33848625,-0.009880038,2.7758217,0.006992212,-0.044518482,0.30332357,0.40171912,0.3284418,0.461572,0.26032972,0.12318643,0.19194561,0.11780741,152.46696,152.40749,146.29932,146.96788,0,0,0,0,0,0,0,0,0,0,0,0,-0.6056321,-0.5346816,-0.14650966,-0.13278925,0.659213,0.54868877,0.2414709,0.17751499,-0.00532531,0.00094912946,-0.0020709634,0.0060907975,66,6,231,2,6,1085.0034,188.0596,1272.803,50.97794,693890.9,758.99915,160.0746,159.17897,159.64682,159.64682,54.416782,1,2142.9524,0,0,23.189857,27.327587,0,2,195,0,0,0,4,-127,13,0
True,86329250,11999.993,949.99945,8819.815,-16.633484,1.9762319,3.5179186,0.8376541,0.14187711,51.308563,-0.05127632,-0.49109486,-0.029396702,2.7345808,0.0015365514,-0.04630023,0.33506176,0.37865114,0.37501013,0.45720056,0.2828871,0.13258384,0.30410916,0.15014112,153.18185,153.69576,148.14075,148.56737,0,0,0,0,0,0,0,0,0,0,0,0,-0.67707705,-0.59034044,-0.2688655,-0.23673713,0.7337973,0.60504574,0.40592,0.28033343,-0.0033014454,-0.0005218573,0.0007839836,0.0058228,66,6,231,2,6,1086.8744,188.04909,1268.0405,51.315598,729515.8,790.0238,160.14798,159.31055,159.60637,159.60637,54.972218,1,2152.0405,0,0,23.289959,27.427689,0,2,202,0,0,0,4,-127,253,0
True,86329343,11999.993,949.99945,8934.493,-19.831049,2.2058182,5.397332,1.4805393,0.14480996,51.768387,-0.040390898,-0.53395474,0.013466868,2.6829476,-0.0051742806,-0.047723036,0.25724652,0.4432286,0.3539952,0.42165327,0.5089979,0.1242097,0.32974476,0.16240123,157.26363,154.89993,149.76428,150.13834,0,0,0,0,0,0,0,0,0,0,0,0,-0.85279113,-0.6911656,-0.39704993,-0.3521903,0.99314225,0.70223784,0.5161204,0.38783005,-0.008263528,0.003596086,-0.0005043708,0.0036435165,66,6,231,2,6,1088.9331,188.06818,1263.3097,51.789753,731376.5,782.2186,160.25237,159.52756,159.62192,159.62192,55.092037,1,2161.1108,0,0,23.390059,27.52779,0,2,201,0,0,0,4,-127,238,0
True,86329484,11999.993,949.99945,9254.913,-19.28782,0.2459225,6.971794,2.3126755,0.16085118,52.495625,0.02776967,-0.4618071,0.06385984,2.616103,-0.008848304,-0.04274764,0.18465824,0.4741793,0.2863316,0.44229493,1.3697262,0.22113991,0.4575602,0.27300915,171.09439,158.05768,153.9515,153.7406,0,0,0,0,0,0,0,0,0,0,0,0,-1.1258551,-0.9052972,-0.52355444,-0.48084682,1.773048,0.93191516,0.6953205,0.55294454,-0.012892302,0.0055697337,-0.004652597,0.0049089864,66,6,231,2,6,1092.0055,188.13206,1257.0634,52.546787,898142.9,927.87494,160.66219,159.90399,159.71089,159.71089,55.12073,1,2173.423,0,0,23.523525,27.661259,0,2,239,0,0,0,4,-127,221,0
True,86329578,11999.993,949.99945,9344.332,-20.666323,1.1955329,8.277454,2.71039,0.21416101,53.18141,-0.10597119,-0.5291999,0.074702784,2.5696423,-0.010984487,-0.035208922,0.19153571,0.43770915,0.27015835,0.49362028,0.634609,0.15258199,0.61657006,0.3631871,163.6637,159.49539,157.83174,157.52951,0,0,0,0,0,0,0,0,0,0,0,0,-1.1405963,-0.83235055,-0.58876896,-0.54891455,1.3052541,0.84622025,0.85253006,0.65818846,-0.012453742,0.0032441244,-0.005644124,0.008055568,66,6,231,2,6,1094.5455,188.18817,1252.4158,53.250866,962591.9,983.0317,162.58139,160.29333,159.87445,159.87445,55.124073,1,2182.8245,0,0,23.623625,27.76136,0,2,254,0,0,0,4,-127,212,0
True,86329687,11999.993,949.99945,9668.81,-19.129463,-0.3930876,5.762825,3.2539787,0.21035004,53.51084,0.17735896,-0.40084904,0.12694395,2.5219269,-0.011509794,-0.025860554,0.10231419,0.18609695,0.18046588,0.3754888,0,0.47632876,0.7603506,0.48158887,182.23581,164.04517,160.72023,159.49931,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1021235,-0.773604,-0.7650941,0,1.2006521,1.0847101,0.90404475,-0.018143177,-0.012800559,-0.011142865,0.00081332773,66,6,231,2,6,1097.3163,188.27423,1247.8378,53.610096,579687.3,575.33356,163.0274,160.79453,160.07744,160.07744,55.12479,1,2192.34,0,0,23.723726,27.861462,0,2,159,0,0,0,4,-1,205,0
True,86329812,11999.993,949.99945,9467.984,-17.71728,-2.1346962,7.502628,4.2493114,0.24801946,54.2091,-0.010038694,-0.40834913,0.025425788,2.4667706,-0.0017074924,-0.018595299,0.0796423,0.39192972,0.0542455,0.31263563,0.51108694,0.12127813,0.6024219,0.26880842,165.42313,162.14136,160.86949,158.59883,0,0,0,0,0,0,0,0,0,0,0,0,-0.69457084,-0.58493274,-0.8573382,-0.7222225,0.8623448,0.5973731,1.0478268,0.7706253,-0.019588906,0.00032488257,-0.018881008,-0.003039986,66,6,231,2,6,1101.2211,188.32068,1241.7856,54.375954,686685.56,692.34125,162.96762,160.97165,160.46344,160.46344,55.124912,1,2204.6685,0,0,23.857193,27.99493,0,2,186,0,0,0,4,0,193,0
True,86329906,11999.993,949.99945,9439.969,-23.3597,0.32282183,6.5056596,3.6182423,0.1914624,54.668015,6.776303E-05,-0.27174944,0.046910826,2.4327826,-0.004410114,-0.014563001,0.26867285,0.61461276,0.21524857,0.5491402,0.48090366,0.16127734,0.34883472,0.16470207,166.43527,163.37843,158.97751,157.89778,0,0,0,0,0,0,0,0,0,0,0,0,-0.9332957,-0.8177091,-0.69368047,-0.58661926,1.0499091,0.83346176,0.77645236,0.609302,-0.007534899,0.014524825,-0.0090104565,0.011459306,66,6,231,2,6,1104.3993,188.35297,1237.3402,54.787952,620280.3,627.6255,162.9589,161.19672,160.64407,160.64407,55.124912,1,2214.3713,0,0,23.957293,28.095032,0,2,170,0,0,0,4,-127,185,0
True,86330015,11999.993,949.99945,9548.659,-19.248121,-1.7794211,5.9379787,2.8142796,0.21043962,55.165382,0.0378134,-0.14461403,0.031997826,2.4130855,-0.00029181456,-0.010654445,0.24307485,0.5172086,0.29139847,0.5875837,0.4533821,0.110550575,0.42380795,0.23424736,167.9806,163.96042,161.53252,159.84627,0,0,0,0,0,0,0,0,0,0,0,0,-0.4961084,-0.43228352,-0.54075843,-0.48628536,0.67207056,0.44619554,0.68704647,0.5397641,-0.00916722,0.008313604,-0.0043419637,0.013816148,66,6,231,2,6,1107.7799,188.38385,1232.9948,55.23752,626259.5,626.1397,163.00494,161.39734,160.72964,160.72964,55.124912,1,2224.1611,0,0,24.057392,28.195133,0,2,171,0,0,0,4,0,180,0
True,86330140,11999.993,949.99945,9607.206,-16.43295,0.5757449,7.081567,0.80498123,0.16295677,56.05155,-0.0048430935,0.044109955,0.057959523,2.407419,-0.0019139358,-0.005093769,0.354103,0.60685587,0.3932621,0.61827487,0.2672099,0.14621137,0.19542569,0.16776104,168.71317,166.71129,161.5675,161.04039,0,0,0,0,0,0,0,0,0,0,0,0,-0.16473518,-0.15573075,-0.12569849,-0.12061959,0.3139089,0.21361141,0.2323603,0.20662248,-0.0020872317,0.014030188,0.0019029491,0.015697718,66,6,231,2,6,1112.5693,188.41087,1227.324,56.05757,876900.1,872.1322,162.80098,161.37988,160.70312,160.70312,55.124912,1,2237.332,0,0,24.190859,28.328602,0,2,231,0,0,0,4,0,183,0
True,86330250,11999.993,949.99945,9790.4375,-5.377735,-2.5763762,7.710478,0.054107666,0.17285998,56.838238,0.045299936,0.070364244,0.053945474,2.4145641,0.0036445095,0.00075627625,0.26413277,0.42745355,0.33729196,0.5457851,0.16834621,0.15913832,0.30842665,0.30689004,169.52235,169.04324,165.37115,165.05664,0,0,0,0,0,0,0,0,0,0,0,0,-0.029397918,-0.032197498,0.0022586365,0.0013213275,0.17089379,0.16236281,0.3084349,0.30689287,-0.00782441,0.0025901496,-0.0015283898,0.011253618,66,6,231,2,6,1116.3135,188.42485,1223.0911,56.838528,843972,823.2766,162.60132,161.23964,160.61151,160.61151,55.124912,1,2247.369,0,0,24.29096,28.428703,0,2,222,0,0,0,4,0,189,0
True,86330343,11999.993,949.99945,9854.909,-0.629905,-0.74833244,7.5060062,-0.16439056,0.13083777,57.605488,0.03015272,0.015821446,0.054383088,2.419166,0.0037967167,0.006166567,0.28022143,0.42172384,0.37843084,0.47376558,0.20417316,0.1775453,0.16004963,0.17488182,172.25227,171.78458,165.41483,165.52924,0,0,0,0,0,0,0,0,0,0,0,0,-0.014406693,-0.016173286,0.026208168,0.025634695,0.20468082,0.17828041,0.16218123,0.17675063,-0.006798476,0.0022247806,0.0009936951,0.006838344,66,6,231,2,6,1120.1172,188.41733,1218.8054,57.605873,811135.2,786.4115,162.38544,161.08432,160.52353,160.52353,55.124912,1,2257.5454,0,0,24.39106,28.528805,0,2,214,0,0,0,4,-9,196,0
True,86330453,11999.993,949.99945,9973.168,-0.26463532,-1.6470817,7.3742695,-0.08217621,0.1565888,58.332214,-0.01806461,-0.034860246,0.052385606,2.4174259,0.0077050086,0.011732708,0.32306272,0.43636766,0.31467623,0.43420324,0.10188095,0.11143668,0.20377444,0.20363852,172.78708,173.10355,167.97084,168.1091,0,0,0,0,0,0,0,0,0,0,0,0,0.021261325,0.017340723,0.004290826,0.0035072549,0.104075804,0.11277781,0.2038196,0.20366873,-0.004066594,0.0031585805,-0.0029148832,0.004412912,66,6,231,2,6,1123.9674,188.39566,1214.4637,58.332485,810840.56,776.411,162.18127,160.93042,160.41989,160.41989,55.124912,1,2267.8513,0,0,24.49116,28.628906,0,2,214,0,0,0,4,0,202,0
True,86330578,11999.993,949.99945,10171.698,-0.7050104,-1.4957922,7.183235,0.022731781,0.18279575,59.29191,0.048120435,-0.021348353,0.024080666,2.4144094,0.009498768,0.016537413,0.30201268,0.3932278,0.3884787,0.49150187,0.161204,0.14137663,0.24645145,0.23888057,176.47711,176.28403,171.39696,171.38074,0,0,0,0,0,0,0,0,0,0,0,0,-0.07535194,-0.07663131,-0.008825842,-0.009832433,0.17794561,0.16080955,0.24660943,0.23908284,-0.0054089017,0.00040765852,0.0016096942,0.007925697,66,6,231,2,6,1129.1792,188.35974,1208.592,59.29219,848833.6,797.09094,161.90771,160.71605,160.2941,160.2941,55.124912,1,2281.7925,0,0,24.624626,28.762375,0,2,223,0,0,0,4,-55,211,0
True,86330687,11999.993,949.99945,10260.627,-5.2544475,0.14679486,7.529035,0.017305374,0.14211118,60.04415,-0.015415763,-0.19141848,0.017266171,2.4047112,0.008702422,0.018336669,0.32198644,0.39927438,0.3562423,0.4443099,0.19854951,0.12759611,0.17486647,0.13997495,178.96774,178.82936,172.2004,172.57484,0,0,0,0,0,0,0,0,0,0,0,0,-0.32309762,-0.30080205,-0.037343696,-0.03688801,0.37922812,0.32674554,0.1788095,0.14475398,-0.004135225,0.0007932335,-0.00036660954,0.005032517,66,6,231,2,6,1133.1676,188.31844,1204.1443,60.044323,890667.3,829.2821,161.74763,160.61519,160.202,160.202,55.124912,1,2292.4,0,0,24.724726,28.862476,0,2,233,0,0,0,4,-127,219,0
True,86330781,11999.993,949.99945,10406.747,-6.135138,-0.8926972,7.597432,0.61987495,0.16488928,60.783707,0.014754972,-0.16086148,0.005999093,2.3835983,0.01110281,0.019422423,0.29301247,0.36815444,0.3528826,0.4138645,0.15824701,0.1195723,0.2307879,0.18235448,180.6072,180.80783,175.18224,175.25928,0,0,0,0,0,0,0,0,0,0,0,0,-0.059638273,-0.05999161,-0.124543436,-0.119978644,0.16911192,0.1337779,0.26224822,0.2182843,-0.0059828237,-0.0011912063,-0.00057258084,0.0031660125,66,6,231,2,6,1137.258,188.27582,1199.6895,60.787083,910464.56,835.6633,161.59442,160.50713,160.11734,160.11734,55.124912,1,2303.131,0,0,24.824827,28.962578,0,2,238,0,0,0,4,0,229,0
True,86330875,11999.993,949.99945,10531.258,-6.895957,-0.5591453,7.72212,0.482584,0.1642741,61.556557,0.0071185622,-0.043023158,0.046313435,2.3741543,0.012176544,0.021893974,0.2774752,0.47544852,0.3653761,0.48426977,0.16130875,0.1181791,0.20374864,0.17646985,183.2513,182.82361,177.31699,177.14558,0,0,0,0,0,0,0,0,0,0,0,0,-0.06739655,-0.06753651,-0.081207335,-0.07918793,0.17482223,0.13611569,0.21933569,0.19342269,-0.0069735944,0.0056506693,0.00019335374,0.00748232,66,6,231,2,6,1141.4508,188.2216,1195.226,61.558662,959547.9,870.28076,161.41074,160.37418,160.04562,160.04562,55.124912,1,2313.9885,0,0,24.924927,29.06268,0,2,250,0,0,0,4,0,240,0
True,86331015,11999.993,949.99945,10699.207,-3.4587972,0.7192058,7.8577194,0.09145737,0.15323317,62.61126,-0.0031550191,0.0044659637,0.05136745,2.3725224,0.010696829,0.02822489,0.28836614,0.4015843,0.34246647,0.45357108,0.15383121,0.13507737,0.16454978,0.16318886,186.44876,186.11592,179.90503,179.87665,0,0,0,0,0,0,0,0,0,0,0,0,-0.016694767,-0.019433366,-0.013947167,-0.015099729,0.15473448,0.13646813,0.16513981,0.16388595,-0.006279107,0.0009405315,-0.0012111589,0.0056002885,66,6,231,2,6,1147.188,188.147,1189.2448,62.611515,977926.06,873.21484,161.1781,160.18864,159.94472,159.94472,55.124912,1,2328.6716,0,0,25.058393,29.196148,0,2,255,0,0,0,4,0,2,0
True,86331109,11999.993,949.99945,10453.198,-1.192351,-1.9458078,4.5640483,-0.028137207,0.17251414,63.082253,0.019053424,0.006301646,0.030307816,2.37337,0.014691208,0.033332206,0.26065037,0.3479633,0.30138975,0.38348478,0.0015989813,0.0017260242,0.0022106713,0.0023244217,184.99648,184.96729,177.98741,177.95915,0,0,0,0,0,0,0,0,0,0,0,0,0.0035211446,-0.0009016635,0.004036743,0.0028811279,0.0038671955,0.001947346,0.0046024304,0.003701869,-0.008046474,-0.0024787448,-0.0037294328,0.001303535,66,6,231,2,6,1151.5674,188.08397,1184.714,63.082493,-96506.1,-87.95808,160.9937,160.02414,159.84312,159.84312,28.648602,1,2339.8315,0,0,25.158493,29.29625,0,2,255,0,0,0,4,0,16,0
True,86331218,11999.993,949.99945,8676.581,-1.0922644,1.305941,3.0144458,-0.06680107,0.26954263,63.229206,-0.0015676301,-0.034449235,0.0529197,2.372416,0.013115012,0.03632748,0.33054057,0.48495564,0.34278184,0.43968862,0.12129101,0.07802743,0.10865342,0.11615565,187.53624,187.01572,180.52254,180.78322,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814455,-0.07937547,0.001951418,-5.5355213E-05,0.14609887,0.11130473,0.10867094,0.11615566,-0.0035897493,0.0062569156,-0.0011918247,0.0047492012,66,6,231,2,6,1155.9584,188.01843,1180.1796,63.229816,698540.1,769.0776,160.80663,159.86716,159.70705,159.70705,30.854038,1,2351.0278,0,0,25.258595,29.39635,0,2,255,0,0,0,5,-49,30,0
True,86331312,11999.993,949.99945,8683.305,-6.183339,0.59139156,3.3371553,-0.00019073486,0.24556357,63.585716,-0.0318201,-0.21845472,0.03487066,2.3608584,0.012816977,0.041871745,0.30618444,0.44946253,0.32950124,0.44802433,0.05856434,0.04291252,0.08413729,0.058434702,186.96205,187.79929,180.51245,181.11465,0,0,0,0,0,0,0,0,0,0,0,0,-0.29637548,-0.28063425,-0.039060973,-0.03818149,0.3021063,0.28389624,0.09276229,0.069802865,-0.0051428787,0.003993608,-0.002006013,0.0052602366,66,6,231,2,6,1160.3998,187.95995,1175.6414,63.586185,406593.4,447.1726,160.65811,159.76419,159.58205,159.58205,49.888943,1,2362.2766,0,0,25.358694,29.496452,0,2,70,0,0,0,5,-127,46,0
True,86331453,11999.993,949.99945,8580.953,-16.221132,1.5214965,-1.9484262,0.97439194,0.29738575,63.30882,-0.0305692,-0.49271023,-0.0146390535,2.3114836,0.012101223,0.041462544,0.37982678,0.52195984,0.32143426,0.44319907,-0.002256186,-0.0019466762,-0.0048254896,-0.004648924,184.24614,186.74347,177.33882,179.69525,0,0,0,0,0,0,0,0,0,0,0,0,-0.33080894,-0.29295695,-0.22268221,-0.19801483,0.33081663,0.29296342,0.22273448,0.1980694,-0.00044688955,0.008616582,-0.0025005713,0.004964415,66,6,231,2,6,1166.4614,187.89432,1169.713,63.31701,-65962.57,-73.390686,160.58368,159.80606,159.40405,159.40405,18.919765,1,2377.264,0,0,25.49216,29.629921,0,2,0,0,0,0,5,-91,70,0
True,86331546,11999.993,949.99945,8506.338,-22.883873,0.9478969,-3.282609,1.9101257,0.3315544,62.79287,-0.016936343,-0.5664547,-0.0049404157,2.2589514,0.013173971,0.03952651,0.3300137,0.51106596,0.3233692,0.502911,-0.0035348653,-0.0017670953,-0.006130992,-0.0053800764,182.29155,185.19402,175.67674,178.39519,0,0,0,0,0,0,0,0,0,0,0,0,-0.62372375,-0.5128309,-0.3869132,-0.3423242,0.62373376,0.51283395,0.3869618,0.34236646,-0.0036233477,0.007921904,-0.002381947,0.00862515,66,6,231,2,6,1171.1348,187.85437,1165.4691,62.822792,-64758.21,-72.679695,160.55322,159.91324,159.34464,159.34464,-4.5649223,1,2389.086,0,0,25.59226,29.730022,0,1,0,0,0,0,5,-127,88,0
True,86331640,11999.993,949.99945,8425.804,-30.76624,3.1309085,-3.5293036,2.6334114,0.3409235,62.188347,-0.11259972,-0.66976786,0.029270798,2.1973553,0.01116565,0.037530404,0.25942308,0.6282158,0.25027347,0.4765182,-0.00678474,-0.00040331896,-0.005862222,-0.004967603,180.12202,183.66975,173.81549,177.01407,0,0,0,0,0,0,0,0,0.120000005,0,0,0,-0.84719247,-0.57203376,-0.49789736,-0.4223598,0.8472196,0.5720339,0.49793187,0.422389,-0.008124735,0.015392259,-0.006863199,0.0070070997,66,6,231,2,6,1175.9454,187.81657,1161.4652,62.24501,-63475.41,-71.91613,160.61905,160.21613,159.33437,159.33437,-9.631348,1,2400.215,0,0,25.692362,29.830124,0,1,0,0,0,0,5,-127,109,0
True,86331781,11999.993,949.99945,8300.849,-35.834496,5.536229,-3.357686,3.2194004,0.40813017,61.295753,-0.12718,-0.6523738,0.070767865,2.1087363,0.00336098,0.044155873,0.09534107,0.7101455,0.10144088,0.6485845,-0.008080816,-0.0013986431,-0.004160289,-0.002898718,177.43707,180.84738,171.18054,174.50366,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-1.0073317,-0.6765678,-0.74844056,-0.46691582,1.0073642,0.6765692,0.7484521,0.46692482,-0.018587835,0.02061671,-0.01598762,0.0175559,66,6,231,2,6,1182.6191,187.82762,1156.6191,61.381596,-61502.496,-70.72353,160.4881,160.81424,159.41089,159.41089,-10.84468,1,2414.778,0,0,25.825829,29.963593,0,1,0,0,0,0,5,-127,127,0
True,86331890,11999.993,949.99945,8201.802,-35.57631,4.6284986,-3.2478352,3.7127647,0.3917818,60.598938,-0.011002393,-0.6581494,-0.05069411,2.0435843,-1.607649E-05,0.04793371,0.11662752,0.597066,0.14054911,0.6474335,-0.00030116635,-0.001652253,-0.008561494,-0.004233435,175.25829,178.58284,169.20795,172.43762,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.8943665,-0.7785874,-0.8245875,-0.54927385,0.89436656,0.7785892,0.824632,0.5492901,-0.017230451,0.013405912,-0.013590027,0.017485335,66,6,231,2,6,1187.7888,187.87128,1153.3627,60.713825,-59946.31,-69.769,160.50473,161.2285,159.37054,159.37054,-10.986099,1,2428.2996,0,0,25.925928,30.063694,0,1,0,0,0,0,5,-127,127,0
True,86332015,11999.993,949.99945,8125.755,-33.744667,3.7384572,-2.2818031,4.744545,0.25422,59.71331,-0.07973994,-0.6702181,0.06624088,1.9545081,-0.0028149749,0.05336288,0.21133831,0.62914735,0.058181245,0.5925554,0.05912144,0.035243437,0.08491013,0.014435209,173.41362,176.50162,168.36252,170.44559,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-1.2868854,-1.1973356,-0.9499293,-0.7059202,1.2882427,1.1978542,0.95371664,0.7060678,-0.011190981,0.015451662,-0.018639721,0.014120944,66,6,231,2,6,1194.8549,187.94827,1149.5214,59.902042,76926.266,90.41026,160.61774,162.05222,159.29309,159.29309,9.33055,1,2442.6387,0,0,26.059395,30.197163,0,1,82,0,0,0,5,-127,127,0
True,86332109,11999.993,949.99945,8000.8965,-34.056026,4.0890536,-1.5699692,5.341671,0.34945345,59.115322,-0.07172491,-0.6763492,-0.113739654,1.8875971,-0.005155683,0.04930401,0.16350113,0.5759007,0.110694945,0.5336884,0.016188033,0.0042089657,-0.0010632705,-0.0010060726,170.65302,173.99857,165.15126,168.39293,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-1.5608337,-1.0135721,-0.87448746,-0.71259815,1.5609176,1.0135808,0.8744881,0.71259886,-0.014241438,0.012056254,-0.015420284,0.010512009,66,6,231,2,6,1200.2687,188.02481,1147.003,59.357197,-56890.633,-67.865036,160.84708,163.5362,159.31381,159.31381,11.449693,1,2453.2776,0,0,26.159494,30.297264,0,1,0,0,0,0,5,-127,124,0
True,86332218,11999.993,949.99945,7894.866,-31.580921,1.836124,-2.1313157,5.9497604,0.23263979,58.346134,-0.0027068872,-0.60894954,-0.028206224,1.821431,-0.007365986,0.05066911,0.41583455,0.5077017,0.43550682,0.55163383,0.008351354,0.007794435,0.005624899,0.0017949734,168.27441,171.40616,163.24216,166.0884,0,0,0,0,0,0,0,0,0,0,0,0,-1.3997093,-1.2059195,-0.9943857,-0.8634664,1.3997343,1.2059448,0.99440163,0.8634682,0.0018492341,0.0077073723,0.0044928305,0.011612184,66,6,231,2,6,1205.7545,188.11946,1144.8258,58.649166,-19874.506,-24.03154,161.12906,165.42235,159.36803,159.36803,5.0060263,1,2466.2534,0,0,26.259594,30.397366,0,1,18,0,0,0,5,-127,107,0
True,86332312,11999.993,949.99945,7857.1387,-31.638742,2.5192888,-1.7811399,6.222806,0.4479941,57.69696,-0.07086998,-0.62034357,-0.0013969522,1.762025,-0.0057823774,0.04750955,0.4057925,0.6365169,0.38131627,0.46043473,0.019133314,0.007729557,0.07371702,0.016934808,168.0451,170.96883,162.59766,164.6694,0,0,0,0,0,0,0,0,0,0,0,0,-0.90113264,-0.72731453,-1.1649048,-0.9363869,0.9013357,0.7273556,1.1672349,0.93654,0.001208879,0.0159216,0.0011705905,0.006021075,66,6,231,2,6,1211.287,188.22215,1142.967,58.033295,69081.93,83.961586,162.75667,167.67435,159.70343,159.70343,12.6888075,1,2476.521,0,0,26.359695,30.497467,0,1,74,0,0,0,5,0,82,0
