IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,41215734,9999.995,747.6559,6259.0312,-10.808703,0.9053512,1.8341887,1.0816649,0.48165718,50.121563,-0.0666332,-0.3397044,-0.106582135,1.5383588,-0.012249273,0.0040283212,0.6208186,0.6956744,0.45641243,0.5544282,0.0004608383,-0.0008554361,0.28580126,0.13209611,166.04811,167.57727,170.4986,169.99191,0,0,0,0,0,0,0,0,0,0,0,0,-0.51959354,-0.47353375,-0.31113908,-0.27553937,0.5195937,0.47353452,0.42248064,0.30556723,-0.001229763,0.0022111237,0.0005084425,0.006439209,87,3,11,1,6,1290.4185,189.70706,1131.73,50.13554,214502.1,327.23767,152.91135,156.30763,160.824,160.824,-7.959142,1,2618.4692,0,0,35.669006,39.673435,0,1,255,0,0,0,5,-127,141,0
True,41215843,9999.995,747.6559,6262.5117,-15.227028,2.3177052,1.7913976,1.3685524,0.48990563,50.207615,0.012414821,-0.373619,-0.04861553,1.4998091,-0.018180063,-0.004601466,0.57101214,0.7922975,0.5229593,0.6831876,0.019675206,0.007596205,0.2821488,0.11337718,165.83768,167.4223,170.60532,170.07454,0,0,0,0,0,0,0,0,0,0,0,0,-1.1107414,-0.9862745,-0.38731965,-0.3376964,1.1109157,0.98630375,0.47919148,0.35622078,-0.0035192072,0.0066525787,0.004535079,0.0142302215,87,3,11,1,6,1295.4381,189.83563,1131.8727,50.228653,214525.56,327.2433,152.91283,156.41562,160.70541,160.70541,-10.270254,1,2627.3945,0,0,35.769104,39.773537,0,1,255,0,0,0,5,-127,147,0
True,41215968,9999.995,747.6559,6380.214,-13.473503,-0.77726436,1.5444692,2.3026154,0.51354444,50.244217,-0.00803091,-0.45710728,-0.070602566,1.4473898,-0.014592468,-0.009756051,0.4373152,0.6470165,0.3907903,0.5501641,-0.005347906,-0.0032462666,0.5504565,0.26675275,165.59805,167.7383,174.24867,172.83418,0,0,0,0,0,0,0,0,0,0,0,0,-1.0348424,-0.90973413,-0.62815845,-0.54627144,1.0348562,0.90974,0.8352158,0.6079223,-0.009664834,-2.552569E-05,-0.00346224,0.0061811954,87,3,11,1,6,1302.1322,190.00691,1132.274,50.299572,218352.17,326.77377,153.25723,156.86098,160.62257,160.62257,-13.030874,1,2639.2932,0,0,35.902573,39.907005,0,1,255,0,0,0,5,-87,155,0
True,41216078,9999.995,747.6559,6286.759,-18.469818,1.7961655,1.6139272,2.8937936,0.5446356,50.222103,-0.05478333,-0.51509047,-0.055247776,1.3972287,-0.019605698,-0.016426668,0.5103599,0.9030598,0.35124215,0.65615076,-0.0050166035,-0.0007864589,0.35446942,0.12468444,165.8755,168.30455,171.29092,170.708,0,0,0,0,0,0,0,0,0,0,0,0,-0.76247966,-0.63675475,-0.7668365,-0.64177823,0.7624962,0.6367552,0.8447999,0.6537779,-0.0063071996,0.01174397,-0.0058552325,0.012594268,87,3,11,1,6,1307.1433,190.14041,1132.7589,50.308346,133344.45,202.47617,153.33244,157.09271,160.63484,160.63484,-14.7,1,2647.5095,0,0,36.00267,40.007107,0,1,102,0,0,0,5,-12,161,0
True,41216171,9999.995,747.6559,6218.902,-19.371588,1.3498473,0.40225124,2.9576406,0.60013056,50.072124,0.015045593,-0.316123,0.0015575916,1.3557957,-0.022524262,-0.017354164,0.43580842,0.9006752,0.360652,0.6941083,0.0034011821,0.0039805863,0.23728156,0.08209366,166.05511,167.5213,169.40929,168.89821,0,0,0,0,0,0,0,0,0,0,0,0,-0.5834114,-0.5353928,-0.75945735,-0.64068913,0.5834213,0.5354076,0.795662,0.6459272,-0.009734094,0.011634357,-0.005285859,0.0148910135,87,3,11,1,6,1312.122,190.30286,1133.4473,50.16299,73378.55,112.66973,153.2708,157.16188,160.63942,160.63942,0,1,2656.4507,0,0,36.10277,40.10721,0,1,111,0,0,0,5,0,170,0
True,41216281,9999.995,747.6559,6317.7573,-14.229916,-1.6317989,0.43978524,2.8701153,0.6043478,49.999565,0.037996992,-0.25344965,0.0060615325,1.3302602,-0.018517941,-0.016106216,0.32427737,0.78777236,0.2737005,0.6346404,0.017925309,0.0020546503,0.45397466,0.2599705,165.78622,166.70735,172.41246,171.27275,0,0,0,0,0,0,0,0,0,0,0,0,-0.918838,-0.8376054,-0.7237167,-0.64792347,0.91901284,0.837608,0.8543177,0.6981329,-0.014860824,0.0064445734,-0.010547146,0.011292711,87,3,11,1,6,1317.0629,190.46191,1134.2982,50.08552,157098.7,237.50665,153.23712,157.20929,160.6227,160.6227,0,1,2665.3523,0,0,36.202873,40.20731,0,1,195,0,0,0,5,-61,178,0
True,41216406,9999.995,747.6559,6282.567,-19.363558,1.752606,1.9023271,2.4840965,0.56117916,50.08013,-0.043483205,-0.2624125,0.003247031,1.2882652,-0.024021493,-0.016803993,0.4673358,0.92135733,0.34922007,0.7020356,-0.024423571,0.0013672615,0.35403347,0.16312388,165.87987,167.46344,171.42151,170.34933,0,0,0,0,0,0,0,0,0,0,0,0,-0.49565005,-0.44741642,-0.6231794,-0.5190268,0.49625143,0.4474185,0.71672326,0.5440572,-0.008284882,0.012585051,-0.005977586,0.015370682,87,3,11,1,6,1323.6035,190.66902,1135.6675,50.144848,215302.44,327.1981,153.27132,157.43637,160.65292,160.65292,0,1,2676.2883,0,0,36.336338,40.34078,0,1,255,0,0,0,5,0,184,0
True,41216515,9999.995,747.6559,6349.974,-14.486645,-0.9785216,1.6692202,1.9144917,0.5380109,50.18821,0.0250166,-0.16015796,0.027127566,1.271515,-0.021768013,-0.014000825,0.3546701,0.8267891,0.3272297,0.67891294,-0.0011493647,-0.0006940313,0.45652345,0.28533736,166.51942,167.24069,173.38155,172.05627,0,0,0,0,0,0,0,0,0,0,0,0,-0.6592141,-0.61292183,-0.47795928,-0.43367705,0.6592151,0.61292225,0.66095287,0.5191273,-0.013463765,0.008238047,-0.007308185,0.013971567,87,3,11,1,6,1328.47,190.83714,1136.9027,50.22759,217392.1,326.93634,153.18602,157.41873,160.61761,160.61761,0,1,2685.2275,0,0,36.43644,40.44088,0,1,255,0,0,0,5,-124,188,0
True,41216609,9999.995,747.6559,6298.518,-14.405359,-0.10011765,1.7836375,1.5867863,0.5047036,50.30936,0.0007711658,-0.24605261,0.012181037,1.2496907,-0.022655748,-0.012441379,0.4082172,0.9037475,0.313407,0.6702815,0.009574179,0.0023353128,0.3225469,0.16540924,166.42241,167.4667,171.7786,170.86,0,0,0,0,0,0,0,0,0,0,0,0,-1.0657686,-0.9428888,-0.41408348,-0.36436343,1.0658116,0.94289166,0.5248825,0.40015113,-0.011002377,0.011775583,-0.008144572,0.013449296,87,3,11,1,6,1333.3112,190.99788,1138.2709,50.336906,215822.06,327.17465,153.21423,157.54767,160.56464,160.56464,0,1,2694.1873,0,0,36.53654,40.54098,0,1,255,0,0,0,5,-127,190,0
True,41216750,9999.995,747.6559,6338.3257,-14.305702,-0.083745256,1.2857459,1.6394348,0.5678421,50.39375,-0.020235917,-0.36320823,0.005720705,1.21193,-0.020799017,-0.009874691,0.46847588,0.9076149,0.36052197,0.684662,-0.009482368,-0.003638046,0.4022207,0.19160056,166.45897,168.22246,172.90251,171.90161,0,0,0,0,0,0,0,0,0,0,0,0,-0.848367,-0.7383062,-0.4559692,-0.40007186,0.84841996,0.7383152,0.6080209,0.44358572,-0.008232474,0.011953354,-0.005293727,0.014319435,87,3,11,1,6,1339.7167,191.21005,1140.3044,50.4236,217067.22,326.97128,153.45836,157.90985,160.47682,160.47682,0,1,2706.15,0,0,36.670006,40.67445,0,1,255,0,0,0,5,-75,189,0
True,41216843,9999.995,747.6559,6343.763,-15.8966255,0.8510926,1.6327524,1.9816761,0.5596384,50.454384,-0.010777843,-0.40378696,0.0034493273,1.1726791,-0.023497103,-0.007940981,0.44072416,0.89994234,0.36006638,0.6911499,-0.00078668696,-0.00029085018,0.40510607,0.17319515,166.72836,168.59535,173.11104,171.98889,0,0,0,0,0,0,0,0,0,0,0,0,-0.81241643,-0.736381,-0.5445715,-0.4653204,0.8124168,0.736381,0.6787261,0.49650744,-0.009508133,0.011600673,-0.005321294,0.014712006,87,3,11,1,6,1344.471,191.3776,1142.0026,50.496387,217162.77,326.9723,153.48804,158.05563,160.43814,160.43814,0,1,2714.199,0,0,36.770107,40.77455,0,1,255,0,0,0,5,-65,186,0
True,41216937,9999.995,747.6559,6373.869,-16.474504,0.7550324,1.6488161,2.4790688,0.5894319,50.484413,-0.0044768453,-0.4392951,-0.031844735,1.1299022,-0.024880424,-0.009749333,0.3410844,0.8550371,0.3151841,0.69719845,0.0011185709,0.00017997799,0.4546191,0.21883145,166.70616,168.71635,173.83443,172.90327,0,0,0,0,0,0,0,0,0,0,0,0,-0.93356633,-0.8047437,-0.6548153,-0.5717777,0.933567,0.80474377,0.7971585,0.61222297,-0.014088258,0.00953652,-0.008037046,0.015077993,87,3,11,1,6,1349.1724,191.55577,1143.8568,50.54868,218123.22,326.8203,153.54167,158.2067,160.42908,160.42908,0,1,2723.1619,0,0,36.870205,40.874653,0,1,255,0,0,0,5,-64,180,0
True,41217046,9999.995,747.6559,6301.179,-14.686469,-1.1828551,0.8871603,3.1701565,0.57059884,50.415466,0.07964191,-0.38500372,0.009055039,1.0866375,-0.023709223,-0.012574871,0.1920207,0.5365108,0.18501405,0.5654228,0.020535065,0.010034699,0.34754267,0.13268991,166.64227,168.28625,171.72704,171.05632,0,0,0,0,0,0,0,0,0,0,0,0,-1.1195629,-1.0388995,-0.8177997,-0.6882806,1.1197511,1.0389479,0.8885844,0.7009542,-0.020940244,-0.005105123,-0.015913412,0.0071044713,87,3,11,1,6,1353.8137,191.7373,1145.8622,50.518253,90157.03,136.5791,153.61,158.39395,160.4617,160.4617,0,1,2732.1501,0,0,36.970306,40.974754,0,1,47,0,0,0,5,-65,173,0
True,41217171,9999.995,747.6559,6229.1074,-13.535801,-2.3472362,-0.42424488,4.1131954,0.6058248,50.09695,0.040651076,-0.3990638,0.032277808,1.036181,-0.014319631,-0.008978718,0.117531806,0.8078796,0.08175479,0.48079872,0.017799605,0.00030282824,0.2659858,0.09082423,166.09276,167.67897,169.636,169.22668,0,0,0,0,0,0,0,0,0,0,0,0,-0.8712973,-0.75108784,-1.0411851,-0.9062246,0.8714791,0.7510879,1.0746232,0.9107646,-0.024364263,0.0073688403,-0.022161454,0.001984015,87,3,11,1,6,1359.9121,191.92752,1148.695,50.269176,42333.242,64.88255,153.75665,158.68011,160.5262,160.5262,0,1,2744.115,0,0,37.103775,41.108223,0,1,79,0,0,0,5,-1,162,0
True,41217281,9999.995,747.6559,6138.533,-16.666698,-0.38832238,-0.62645626,4.4250317,0.66479415,49.817238,-0.020788819,-0.43028262,0.103616565,0.99601364,-0.012122343,0.0003703856,0.5293525,0.9619043,0.33634058,0.72717965,0.03302421,0.0019307898,0.14570081,0.0071049808,165.41748,166.9582,166.9089,167.02652,0,0,0,0,0,0,0,0,0,0,0,0,-0.88641447,-0.7584498,-1.1342748,-0.99629843,0.8870294,0.7584523,1.1435944,0.99632376,-0.0054341704,0.014448866,-0.0067569017,0.016892105,87,3,11,1,6,1364.3875,192.0538,1150.9646,50.017796,-17741.598,-27.583307,153.79262,158.8728,160.63284,160.63284,0,1,2752.218,0,0,37.203873,41.208324,0,1,9,0,0,0,5,0,155,0
True,41217375,9999.995,747.6559,5954.6597,-17.678951,0.30132785,-2.233152,4.684967,0.6137996,49.326523,0.019223735,-0.38524216,0.086873285,0.9543455,-0.013171107,0.009246819,0.5525415,0.9448139,0.4558438,0.7208829,-0.67298025,-0.061892338,-0.20008203,-0.09675491,153.5001,164.09164,160.36603,163.56671,0,0,0,0,0,0,0,0,0,0,0,0,-0.99121284,-0.83850944,-1.1712348,-1.052704,1.198084,0.8407905,1.188202,1.0571411,-0.0043682456,0.013663277,0.00047403574,0.016511098,87,3,11,1,6,1368.7487,192.18413,1153.3746,49.552307,-31381.5,-50.293655,153.86456,159.08897,160.8351,160.8351,0,1,2761.0571,0,0,37.303974,41.308426,0,1,0,32,0,0,5,0,148,240
True,41217515,9999.995,747.6559,5509.736,-17.544144,0.95680225,-7.8222265,5.114599,0.6417885,48.010307,0.022083877,-0.41121435,0.03418686,0.900136,-0.0118244765,0.020424996,0.6202033,0.91823846,0.50323313,0.71825594,-2.1067562,-0.35964218,-1.1533412,-0.22478378,128.45343,155.06972,142.50278,157.22618,0,0,0,0,0,0,0,0,0,0,0,0,-1.0735589,-0.9813722,-1.3062696,-1.1288851,2.3645191,1.0451957,1.742566,1.1510471,-0.0012580454,0.012441687,0.003341481,0.016352147,87,3,11,1,6,1374.3453,192.35413,1156.7513,48.286232,-26597.553,-46.043045,155.776,159.44914,162.03583,162.03583,0,1,2772.6777,0,0,37.43744,41.441895,0,1,0,113,0,0,5,0,140,200
True,41217609,9999.995,747.6559,5083.885,-14.370576,-0.800229,-9.113163,5.6105137,0.78363264,46.823204,0.033700645,-0.4122416,-0.043209378,0.86147153,-0.005592724,0.019933986,0.63081104,0.8574445,0.34811974,0.56087524,-0.9131231,-0.38303104,-2.1707292,-0.4166151,142.23322,150.20117,125.90032,150.66237,0,0,0,0,0,0,0,0,0,0,0,0,-1.4593035,-1.305763,-1.4983286,-1.3208027,1.7214414,1.3607827,2.6376228,1.3849505,-0.0007704422,0.009647183,-0.0060441643,0.0068293065,87,3,11,1,6,1378.3455,192.47691,1159.3583,47.164654,-22385.27,-41.98107,159.75726,160.37447,164.84479,164.84479,0,1,2781.1724,0,0,37.53754,41.541996,0,1,0,119,0,0,5,-127,136,197
True,41217750,9999.995,747.6559,4889.3687,-20.382736,2.4612744,-8.243275,6.13562,0.6737549,45.234123,-0.10116411,-0.5953844,0.040615156,0.7898236,-0.014381726,0.022001376,0.62788767,0.94790196,0.40744755,0.6739696,-2.5701466,-0.30679938,-0.82149065,-0.24667409,114.47013,146.7092,138.44844,148.60118,0,0,0,0,0,0,0,0,0,0,0,0,-1.7375355,-1.4628242,-1.6613462,-1.4405988,3.1023674,1.4946506,1.8533533,1.4615653,-0.00090482086,0.0138052255,-0.0024543405,0.013672456,87,3,11,1,6,1383.3865,192.65248,1162.9468,45.653316,-20619.887,-40.175404,162.81177,164.46304,170.28217,170.28217,0,1,2791.6802,0,0,37.671005,41.675465,0,1,0,89,0,0,5,0,136,212
True,41217843,9999.995,747.6559,7345.6035,-16.149334,-0.45243576,-7.1265326,6.8567753,0.6336242,44.1733,0.07513404,-0.4513744,0.0329873,0.73975253,-0.0115206335,0.025561566,0.47847044,0.9030369,0.40428054,0.6836937,-3.7824404,-0.46592826,-1.5997711,-0.40043035,97.58587,141.24646,125.74346,141.98178,0,0,0,0,0,0,0,0,0,0,0,0.120000005,-1.5919738,-1.4315507,-1.9074786,-1.6935703,4.1038074,1.5054656,2.4895265,1.7402657,-0.0077730566,0.01174292,-0.0026459694,0.014260843,87,3,11,1,6,1386.9482,192.79308,1165.7288,44.70679,-3336.3032,-4.331607,168.85236,166.17929,172.52626,172.52626,-8.95886,1,2799.717,0,0,37.771107,41.775566,0,1,0,103,0,0,4,0,139,205
True,41217937,9999.995,747.6559,6494.764,-13.780805,-0.19673733,-9.228232,7.506901,0.83365226,42.83439,0.033778794,-0.4229041,0.13959524,0.6941608,-0.0041306475,0.033138756,0.48300138,0.928553,0.26849565,0.6001631,-1.1041961,-0.17192164,-0.77524555,-0.78078586,130.44247,142.7456,131.86934,133.07242,0,0,0,0,0,0,0,0,0,0,0,0,0.23983635,0.44061983,-2.0578873,-2.0041068,1.1299427,0.4729724,2.1990693,2.15083,-0.007564783,0.012915812,-0.010862082,0.009206548,87,3,11,1,6,1390.3425,192.9213,1168.548,43.495216,-17007.34,-24.95595,174.54263,167.48828,175.09496,175.09496,-9.204794,1,2807.5544,0,0,37.87121,41.875668,0,1,0,102,0,0,4,127,144,205
True,41218078,9999.995,747.6559,5972.592,-4.343238,-2.3435433,-10.535404,8.47419,0.7942782,41.09956,0.09319003,-0.092535324,0.093298726,0.6610317,0.00510592,0.044726204,0.45971286,0.8315432,0.27776092,0.49435595,-0.43988338,-0.24686742,-1.1563325,-1.2304469,134.06004,136.51447,122.67461,121.61729,0,0,0,0,0,0,0,0,0,0,0,0,0.08500632,0.35167387,-2.3125067,-2.2781687,0.44802174,0.429672,2.5854964,2.5892184,-0.0086352825,0.00845658,-0.010301456,0.002804339,87,3,11,1,6,1394.6782,193.07402,1172.2439,41.97162,-31652.848,-50.54571,173.27678,166.96797,179.64981,179.64981,-9.4489975,1,2817.6653,0,0,38.004673,42.009136,0,1,0,105,0,0,4,127,151,204
True,41218187,9999.995,747.6559,5626.902,-11.276838,-0.41800392,-9.477212,7.5422745,0.8976104,40.107887,-0.01988109,-0.06856097,0.0041983733,0.65786153,0.009980895,0.050677072,0.5976262,0.91857576,0.17770018,0.44948348,-0.9972912,-0.22349532,-2.6718059,-0.48258144,120.61281,130.07072,102.64519,127.50726,0,0,0,0,0,0,0,0,0,0,0,0,-1.9424616,-1.6214477,-2.1780705,-1.9189339,2.1835172,1.6367782,3.4471056,1.9786844,-0.0022958443,0.012457192,-0.016355962,8.918345E-05,87,3,11,1,6,1397.8109,193.1625,1174.9521,40.820755,-27874.271,-47.23129,172.4393,166.76672,183.61017,183.61017,-9.318978,1,2824.7468,0,0,38.104774,42.109238,0,1,0,105,0,0,4,0,157,204
True,41218281,9999.995,747.6559,5617.9062,-14.994153,-0.41052842,-9.065907,6.329279,0.75847566,39.13337,0.035955843,-0.06388965,0.041443516,0.64723974,0.0077964864,0.05399567,0.49210706,0.90360826,0.18518175,0.5819571,-2.9945621,-0.62741244,-2.2576547,-0.42031983,97.23309,125.163704,104.68798,125.096535,0,0,0,0,0,0,0,0,0,0,0,0,-0.8131064,-0.7343275,-1.8807861,-1.6263608,3.1029897,0.9658588,2.9384282,1.679797,-0.0071462244,0.011769183,-0.015903264,0.008104935,87,3,11,1,6,1400.7599,193.24953,1177.6919,39.649155,-27738.412,-47.093525,176.88962,170.03873,188.65121,188.65121,-9.0866585,1,2831.8887,0,0,38.204876,42.20934,0,1,0,122,0,0,4,23,167,195
True,41218406,9999.995,747.6559,5351.7944,-4.449461,-0.647455,-12.5273075,5.384371,0.75311446,37.470226,0.0009428784,0.21944115,0.07023319,0.6584186,0.011719057,0.067089826,0.78729063,0.9451611,0.3163467,0.462758,-0.34565184,-0.17079574,-1.3714988,-1.3669591,122.467896,123.66567,109.97249,108.92746,0,0,0,0,0,0,0,0,0,0,0,0,-0.021211853,0.07493382,-1.4869236,-1.5251421,0.3463021,0.18651076,2.0228572,2.048081,0.0064224303,0.013679236,-0.007966697,0.00089240074,87,3,11,1,6,1404.4724,193.34557,1181.2888,37.862602,-24876.541,-44.39514,177.84897,169.53998,192.50952,192.50952,-6.905794,1,2841.0444,0,0,38.33834,42.342808,0,1,0,118,0,0,4,11,180,197
True,41218515,9999.995,747.6559,5207.2715,-10.631243,-1.6945578,-10.032578,3.323368,0.67791355,36.60604,0.050717246,0.24103038,0.0038607111,0.6819691,0.013244964,0.06766875,0.5111554,0.89834714,0.3008388,0.5049597,-2.5108304,-0.4213507,-2.5515344,-0.32656023,95.63729,116.23687,95.42969,117.55895,0,0,0,0,0,0,0,0,0,0,0,0,-1.1428331,-1.0595673,-0.96930456,-0.8899869,2.758684,1.1402715,2.7294466,0.9480075,-0.006270632,0.011527345,-0.008905053,0.0034459531,87,3,11,1,6,1407.1119,193.40059,1183.924,36.76284,-23562.482,-43.151997,179.0636,169.84279,194.22256,194.22256,0,1,2847.6401,0,0,38.438442,42.44291,0,1,0,120,0,0,4,-6,189,196
True,41218609,9999.995,747.6559,4904.139,-12.694146,-1.4299275,-9.891531,1.2379932,0.6367595,35.69503,0.0064241504,0.15384695,0.024343275,0.7030816,0.014687985,0.069294386,0.6171757,0.9217713,0.22003707,0.4883079,-0.6280511,-0.32224205,-3.3341005,-0.17689751,112.32769,114.32607,84.60825,116.539536,0,0,0,0,0,0,0,0,0,0,0,0,-0.9341155,-0.84528226,-0.35004482,-0.33080778,1.1256198,0.9046226,3.3524256,0.37513533,-0.0013972148,0.01260408,-0.013794228,0.0024383813,87,3,11,1,6,1409.593,193.43013,1186.5686,35.722168,-20646.045,-40.1712,180.66406,169.90005,197.70903,197.70903,0,1,2854.0264,0,0,38.53854,42.54301,0,1,0,135,0,0,4,-127,198,189
True,41218718,9999.995,747.6559,4867.9614,-10.317109,-1.3377454,-10.919679,0.026737213,0.53596115,34.599834,0.026873361,-0.04876258,0.04535938,0.70850134,0.015056324,0.07362416,0.5218106,0.8997059,0.31555668,0.5318601,-0.48584026,-0.31071618,-1.8365241,-0.16965692,109.691376,112.075874,97.47318,113.54258,0,0,0,0,0,0,0,0,0,0,0,0,-0.9561103,-0.8808807,-0.034704268,-0.037939653,1.072468,0.93407464,1.8368521,0.1738473,-0.005780846,0.011589803,-0.0080145,0.0050736517,87,3,11,1,6,1411.9152,193.44122,1189.2118,34.603996,-20414.764,-39.950787,179.50601,169.74359,201.50688,201.50688,0,1,2859.8137,0,0,38.63864,42.643112,0,1,0,150,0,0,4,-127,209,181
True,41218843,9999.995,747.6559,7711.6147,-9.7441635,-1.3773259,-3.9645643,-0.17259407,0.5079254,33.970333,0.017465068,-0.39360952,0.029089365,0.6788656,0.022213345,0.0778707,0.42231542,0.80818415,0.21226983,0.4567646,0.016607294,-0.00046026698,0.069943376,-0.012771872,111.73082,113.451935,113.030556,113.906166,0,0,0,0,0,0,0,0,0,0,0,0,-1.1997604,-1.0294781,-0.09098311,-0.08915825,1.1998754,1.0294782,0.11476063,0.09006839,-0.010354325,0.00738284,-0.014264211,0.0005297512,87,3,11,1,6,1414.8206,193.42416,1192.7256,33.974567,-121.228264,-0.15002489,178.29062,169.57808,199.12451,199.12451,0,1,2867.8982,0,0,38.77211,42.77658,0,1,167,0,0,0,3,-127,225,0
True,41218984,9999.995,747.6559,7812.9443,-15.27865,0.87257963,-0.49140263,0.32635117,0.45692945,33.852,-0.0967668,-0.6795657,-0.001660334,0.60612106,0.023993274,0.07714618,0.41037616,0.90847003,0.28052184,0.56310296,0.013702201,-0.0016986093,0.38899076,0.08194349,110.62397,113.70745,115.236244,115.45975,0,0,0,0,0,0,0,0,0,0,0,0,-1.3670355,-1.0842866,-0.3588875,-0.31557545,1.3671042,1.0842879,0.529258,0.3260408,-0.010903135,0.011992663,-0.010134399,0.0069641024,87,3,11,1,6,1417.5436,193.37962,1196.3373,33.856655,136640.86,167.09048,177.48538,169.82674,196.39531,196.39531,0,1,2875.8777,0,0,38.905575,42.91005,0,1,255,0,0,0,3,-127,244,0
True,41219078,9999.995,747.6559,7850.953,-18.54699,2.2211947,2.2323818,0.8490772,0.3338065,33.99938,-0.12131427,-0.7412692,0.038823254,0.5339504,0.018776884,0.076866046,0.25945917,0.9322359,0.23081419,0.6596677,-0.031893563,-0.004480807,0.5773484,0.1693883,110.73094,114.470535,117.52776,117.13756,0,0,0,0,0,0,0,0,0,0,0,0,-1.2441258,-0.9852997,-0.5565797,-0.477903,1.2445346,0.9853099,0.80194277,0.5070342,-0.01784031,0.0130851045,-0.013142124,0.012807071,87,3,11,1,6,1419.4219,193.35081,1199.166,34.011616,191823.03,233.4078,177.23853,170.52438,194.63156,194.63156,-0.94691086,1,2881.8088,0,0,39.005676,43.01015,0,1,213,0,0,0,3,-10,4,0
True,41219171,9999.995,747.6559,7933.701,-17.385984,1.7388921,3.654173,1.316618,0.3021487,34.24832,0.002254115,-0.5252458,0.049070865,0.4686383,0.018228719,0.081393756,0.1836133,0.65555847,0.20066108,0.7159775,-0.008352484,-0.00031260273,0.65474373,0.20746519,112.74417,115.26584,119.32586,117.81279,0,0,0,0,0,0,0,0,0,0,0,0,-0.22207312,-0.22895859,-0.64953226,-0.5337256,0.22223014,0.2289588,0.92226976,0.57262975,-0.021326706,0.0003671199,-0.014966637,0.016214281,87,3,11,1,6,1421.1512,193.32938,1202.1135,34.274956,188299.33,226.75972,176.19041,170.25371,193.04524,193.04524,-1.5409765,1,2887.7043,0,0,39.105774,43.110252,0,1,210,0,0,0,3,0,21,0
True,41219281,9999.995,747.6559,8080.3833,-15.888387,0.6903341,4.1323,1.2866392,0.3073864,34.563572,-0.03916145,-0.41209203,0.014909402,0.4242426,0.021014554,0.08312345,0.12887004,0.6394429,0.13350151,0.57707584,-0.008626425,-0.0027209674,0.7410547,0.32160342,114.053345,116.004585,121.64929,119.873695,0,0,0,0,0,0,0,0,0,0,0,0,-0.4420867,-0.41589102,-0.5748303,-0.495652,0.44217086,0.41589993,0.9378656,0.59084654,-0.02384308,-0.00037366152,-0.019030347,0.0078095794,87,3,11,1,6,1422.7511,193.30212,1205.165,34.58888,229311.6,271.01456,175.09903,169.88423,191.57224,191.57224,0,1,2894.4534,0,0,39.205875,43.210354,0,1,245,0,0,0,3,-55,38,0
True,41219406,9999.995,747.6559,8097.4756,-18.822128,3.1383915,4.905116,0.97099495,0.3197267,35.082527,-0.09781573,-0.5075328,0.024734579,0.36132997,0.015632516,0.08370844,0.44182506,0.89840174,0.3194856,0.7129866,-0.012372338,-0.0040254015,0.5580829,0.17991756,115.56179,117.99199,121.557625,120.47626,0,0,0,0,0,0,0,0,0,0,0,0,-0.51077574,-0.46823338,-0.4936064,-0.40516084,0.51092553,0.46825066,0.7450529,0.4433121,-0.009457529,0.011529855,-0.007776767,0.016033307,87,3,11,1,6,1424.6691,193.2664,1209.4009,35.097416,241099.34,284.3368,173.8844,169.64293,189.75427,189.75427,0,1,2902.7815,0,0,39.339344,43.343822,0,1,255,0,0,0,3,-12,56,0
