IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,1544421,9999.995,1230.4683,6024.902,4.861514,1.0757895,2.26869,-0.12500954,-0.22333157,52.530827,-0.0031234524,0.10827014,0.03141181,1.2062753,-0.064608686,-0.050436985,0.58124727,0.5270516,0.7205639,0.6530572,-0.001469609,0.0003834692,0.15803407,0.21116257,166.4597,165.95671,170.7132,171.06702,0,0,0,0,0,0,0,0,0,0,0,0,0.3335796,0.36678442,0.037783105,0.04052278,0.33358285,0.36678463,0.16248794,0.21501565,0.005524814,0.0018395111,0.014998347,0.010407895,201,3,23,1,6,1781.7109,210.39784,1495.7358,52.53145,294780.06,467.3144,152.21312,155.75777,180.16629,180.16629,15.993579,1,4040.7913,0,0,60.794132,64.69872,0,1,255,0,0,0,4,92,183,0
True,1544562,9999.995,1230.4683,6102.5947,8.07152,-0.374016,1.8941371,-0.566946,-0.21352863,52.766193,0.0011990988,0.31505385,0.044866323,1.2348846,-0.06193392,-0.04708276,0.49921277,0.39831263,0.667644,0.5761673,-0.002597331,-0.002002532,0.18178254,0.3587637,167.55168,165.99232,172.3989,173.7887,0,0,0,0,0,0,0,0,0,0,0,0,0.44616532,0.50677985,0.14353609,0.1569833,0.4461729,0.5067838,0.23161931,0.39160585,-5.353242E-05,-0.0069147423,0.011399798,0.0051793754,201,3,23,1,6,1788.2828,210.81595,1498.1903,52.769672,297820.06,466.00674,152.21854,155.68784,179.9038,179.9038,15.993579,1,4053.2886,0,0,60.927597,64.83218,0,1,255,0,0,0,4,87,180,0
True,1544656,9999.995,1230.4683,6110.0303,8.174347,-0.026846379,2.3887472,-1.2265968,-0.20782864,52.971058,0.0015233262,0.20908485,0.02096921,1.2627943,-0.060770266,-0.04595891,0.54888016,0.42319757,0.6530111,0.53546566,-0.0005965343,-0.0048440485,0.1773606,0.30415633,168.29108,167.17255,172.77028,173.83911,0,0,0,0,0,0,0,0,0,0,0,0,0.13337766,0.14766116,0.2326598,0.25111464,0.13337898,0.1477406,0.2925532,0.3944232,0.003323853,-0.0052225664,0.010404758,0.0024116635,201,3,23,1,6,1793.2667,211.12386,1499.9474,52.985657,298071.4,465.94122,152.12088,155.54013,179.74797,179.74797,15.993579,1,4062.6995,0,0,61.0277,64.93227,0,1,255,0,0,0,4,0,179,0
True,1544765,9999.995,1230.4683,6112.6875,9.198465,0.98540986,2.471345,-1.0752659,-0.19999719,53.18919,-0.032760024,0.09542895,-0.0011553499,1.2778273,-0.061933044,-0.045856316,0.61699235,0.4247805,0.70738477,0.5356653,-0.00093847356,-0.0041630515,0.15169978,0.25368458,168.73183,168.19511,172.77925,173.98085,0,0,0,0,0,0,0,0,0,0,0,0,0.14630568,0.1617808,0.18578684,0.20153078,0.14630869,0.16183436,0.23985323,0.32399154,0.007955484,-0.005114928,0.014102168,0.0024252385,201,3,23,1,6,1798.2992,211.43298,1501.6277,53.20043,298210.28,465.8303,152.01263,155.3765,179.60934,179.60934,15.993579,1,4072.626,0,0,61.1278,65.03236,0,1,255,0,0,0,4,3,179,0
True,1544890,9999.995,1230.4683,6169.851,6.945525,-0.24526173,2.250708,-0.47227383,-0.2234841,53.473392,-0.016032098,0.063902974,-0.0038227935,1.2840614,-0.061551698,-0.048815034,0.5546479,0.38664657,0.6584335,0.4743826,-0.0018045995,-0.0008562911,0.19512235,0.29767853,169.38843,169.09473,174.29956,175.70331,0,0,0,0,0,0,0,0,0,0,0,0,0.27998382,0.30289212,0.08888347,0.094688006,0.27998963,0.3028933,0.21441317,0.3123753,0.003716059,-0.0077080354,0.01077348,-0.001741983,201,3,23,1,6,1805.0807,211.85043,1503.7543,53.475945,300411.6,464.8612,151.8559,155.16237,179.37961,179.37961,15.993579,1,4085.279,0,0,61.261265,65.16581,0,1,255,0,0,0,4,70,181,0
True,1545000,9999.995,1230.4683,6155.018,8.9128895,1.5582206,2.146495,-0.3594885,-0.20772451,53.67215,-0.029497383,0.23610198,0.038184628,1.2995267,-0.06417213,-0.046693638,0.63527864,0.48156005,0.7247202,0.5614672,-0.0029099982,-0.003024378,0.14034486,0.22219901,170.38867,169.212,174.46664,174.69478,0,0,0,0,0,0,0,0,0,0,0,0,0.34208223,0.39125696,0.09321352,0.10073427,0.34209463,0.39126867,0.16847979,0.24396679,0.009198949,-0.0012539178,0.015280977,0.0041797683,201,3,23,1,6,1810.2161,212.16776,1505.2694,53.67376,299786.25,465.1824,151.85356,155.09975,179.19489,179.19489,15.993579,1,4094.816,0,0,61.361366,65.2659,0,1,255,0,0,0,4,38,184,0
True,1545093,9999.995,1230.4683,6182.583,6.9096518,1.4731948,2.189836,-0.8010082,-0.21196592,53.8751,-0.025018962,0.14454387,-0.0040286817,1.319889,-0.06600029,-0.047996793,0.6179132,0.46083966,0.74938446,0.5914201,-0.00080518203,-0.0031876932,0.1531859,0.22338149,171.02487,170.26207,175.12434,175.60078,0,0,0,0,0,0,0,0,0,0,0,0,0.08576547,0.09231335,0.15064043,0.16064972,0.08576925,0.09236837,0.21484521,0.27515018,0.008018099,-0.0026629046,0.016958147,0.0062165707,201,3,23,1,6,1815.3916,212.50009,1506.7125,53.88147,300829.53,464.719,151.73558,154.93703,179.01611,179.01611,15.993579,1,4104.3887,0,0,61.461468,65.36599,0,1,255,0,0,0,4,0,187,0
True,1545234,9999.995,1230.4683,6260.8066,5.122921,-1.3822669,2.0529723,-0.6257992,-0.25621176,54.145447,0.054362305,0.026005708,-0.009990605,1.3299681,-0.06384298,-0.049120836,0.49787134,0.33654416,0.68682796,0.499352,-0.001617597,-0.0049839583,0.24294825,0.2985288,171.46738,171.27272,177.1784,177.98419,0,0,0,0,0,0,0,0,0,0,0,0,0.08621076,0.09175871,0.10962339,0.11302851,0.08622593,0.09189397,0.26653543,0.31920978,-0.00014474988,-0.011115,0.012704305,-4.4062734E-05,201,3,23,1,6,1822.3489,212.94844,1508.5505,54.14967,303737.03,463.47357,151.52406,154.68167,178.777,178.777,15.993579,1,4117.4688,0,0,61.594933,65.49944,0,1,255,0,0,0,4,0,192,0
True,1545328,9999.995,1230.4683,6236.996,4.355761,0.079530224,2.4745307,-0.32200527,-0.23465174,54.38315,-0.043627076,0.020886974,-0.00808271,1.3317888,-0.063200384,-0.05045631,0.68329245,0.5431304,0.69355166,0.5606075,-0.0017800578,-0.0019981805,0.16412854,0.20225805,172.31116,172.20595,176.64035,177.17152,0,0,0,0,0,0,0,0,0,0,0,0,0.11640495,0.123146854,0.05503042,0.05780933,0.11641856,0.12316306,0.17310843,0.2103574,0.01246389,0.002932869,0.013161518,0.004121311,201,3,23,1,6,1827.6039,213.26567,1509.8875,54.3846,302932.12,463.7102,151.37021,154.49911,178.59338,178.59338,15.993579,1,4127.1206,0,0,61.695034,65.59953,0,1,255,0,0,0,4,15,197,0
True,1545421,9999.995,1230.4683,6290.71,4.4668717,-0.16756573,2.0164523,-0.14529037,-0.22914326,54.58303,0.03105127,0.09107887,0.04867768,1.336722,-0.0631994,-0.049131867,0.51203674,0.50376725,0.73424083,0.69373596,-0.0015715918,0.0006521921,0.20347936,0.26695096,172.86748,172.4568,178.07103,178.7879,0,0,0,0,0,0,0,0,0,0,0,0,0.33690414,0.3641632,0.03645759,0.039351415,0.3369078,0.3641638,0.20671964,0.26983577,0.00081849843,0.0002561733,0.01592838,0.01317405,201,3,23,1,6,1832.8916,213.59256,1511.1868,54.583702,304815.5,462.98056,151.24591,154.35309,178.39519,178.39519,15.993579,1,4136.8154,0,0,61.79513,65.69962,0,1,255,0,0,0,4,127,202,0
True,1545531,9999.995,1230.4683,6296.5234,4.3322806,-0.49030232,2.2327776,-0.47280693,-0.2376352,54.79223,0.010230926,0.14336996,0.052564662,1.3515828,-0.061453525,-0.04467537,0.6004169,0.6235124,0.71966577,0.6595665,-0.0015386044,-0.0031231614,0.18056422,0.23193225,173.86664,173.12393,178.4953,178.69345,0,0,0,0,0,0,0,0,0,0,0,0,0.03785503,0.040385004,0.09516728,0.099993825,0.037886284,0.040505588,0.20410843,0.25256947,0.006828353,0.008398846,0.014937274,0.010850526,201,3,23,1,6,1838.2103,213.9103,1512.4412,54.794777,305114.7,462.76282,151.15562,154.23012,178.19835,178.19835,15.993579,1,4146.599,0,0,61.895233,65.79971,0,1,255,0,0,0,4,0,206,0
True,1545656,9999.995,1230.4683,6369.2144,3.8840632,-1.9006864,2.2163498,-0.683506,-0.24396902,55.068344,0.022287214,0.06526224,0.046654813,1.3644513,-0.05614139,-0.03692168,0.3568262,0.3782857,0.55371386,0.54115856,-0.0019071873,-0.003956003,0.22899853,0.31858262,174.52289,174.15764,180.03992,181.27243,0,0,0,0,0,0,0,0,0,0,0,0,0.0805798,0.08529309,0.11759737,0.123064145,0.08060237,0.085384786,0.2574286,0.3415255,-0.009735823,-0.008276574,0.0036525428,0.0027987808,201,3,23,1,6,1845.3489,214.31157,1514.0637,55.073128,307837.12,461.44714,150.918,153.96146,177.94624,177.94624,15.993579,1,4159.629,0,0,62.0287,65.93317,0,1,255,0,0,0,4,0,211,0
True,1545765,9999.995,1230.4683,6363.1978,4.238623,-0.69344366,2.3153796,-0.4860325,-0.23419106,55.299934,0.00075706234,0.026124643,0.045230515,1.3686081,-0.054963246,-0.033199657,0.43961206,0.42847773,0.5678462,0.5528603,-0.0018876729,-0.0025713393,0.18734898,0.2513996,175.18144,175.0368,180.00926,180.96178,0,0,0,0,0,0,0,0,0,0,0,0,0.092581525,0.09587302,0.07823709,0.082347885,0.09260077,0.095907494,0.20302877,0.26454288,-0.00410638,-0.0048635155,0.004613541,0.0035945028,201,3,23,1,6,1850.7395,214.59557,1515.2402,55.302563,307580.72,461.59143,150.75912,153.77647,177.76286,177.76286,15.993579,1,4169.449,0,0,62.1288,66.03326,0,1,255,0,0,0,4,6,213,0
True,1545859,9999.995,1230.4683,6399.25,3.6746259,-1.0401349,2.1809225,-0.31539726,-0.24714956,55.51489,0.02390603,0.04924968,0.065098785,1.3722049,-0.05342779,-0.027301813,0.41634434,0.47339463,0.48446566,0.52322036,-0.0023397482,-0.0030638054,0.21725982,0.2594471,175.88527,175.62373,181.30301,181.71321,0,0,0,0,0,0,0,0,0,0,0,0,0.06594827,0.06971899,0.054707486,0.05638299,0.06598976,0.06978627,0.22404183,0.265503,-0.0056885853,-0.0018091649,-0.0010563359,0.0015789866,201,3,23,1,6,1856.1608,214.87439,1516.3813,55.51633,308878.5,461.03473,150.61578,153.61177,177.5661,177.5661,15.993579,1,4179.3013,0,0,62.2289,66.13335,0,1,255,0,0,0,4,0,214,0
True,1545968,9999.995,1230.4683,6386.0034,4.002425,0.73504335,2.3456025,-0.32558632,-0.23505941,55.74229,-0.03893015,0.088889375,0.050883465,1.3795927,-0.054562297,-0.020688627,0.46765518,0.47133905,0.5769876,0.5921432,-0.0012270634,-0.0024928593,0.15595904,0.18793082,176.81155,176.3446,181.08194,181.18282,0,0,0,0,0,0,0,0,0,0,0,0,0.025263654,0.026903005,0.06060256,0.063019976,0.025293436,0.027018255,0.16731973,0.19821583,-0.0021994486,-0.0019489452,0.005235158,0.006265737,201,3,23,1,6,1861.611,215.14827,1517.4905,55.743736,308424.66,461.17673,150.48805,153.45537,177.37169,177.37169,15.993579,1,4189.2017,0,0,62.329,66.23344,0,1,255,0,0,0,4,0,214,0
True,1546093,9999.995,1230.4683,6449.2046,2.7871482,-0.14668548,2.1437275,-0.3497448,-0.24218628,56.018723,-0.005556495,0.02804601,0.027143113,1.3865842,-0.054890692,-0.017006496,0.5593035,0.5520138,0.67253643,0.6629984,-0.0018007966,-0.0023466356,0.20352457,0.24546072,177.47932,177.32816,182.64018,183.20985,0,0,0,0,0,0,0,0,0,0,0,0,0.040555906,0.042476777,0.05770499,0.060454443,0.040595867,0.04254155,0.21154696,0.25279576,0.0040326416,0.0035369396,0.011732481,0.0110838935,201,3,23,1,6,1868.921,215.52895,1518.9236,56.020336,310727,460.08875,150.25267,153.1913,177.10791,177.10791,15.993579,1,4202.4614,0,0,62.462467,66.36689,0,1,255,0,0,0,4,0,213,0
True,1546203,9999.995,1230.4683,6448.512,2.2641768,0.7919128,2.198227,-0.21429348,-0.24044576,56.243065,-0.007334134,0.002555459,0.03991942,1.3880545,-0.056675527,-0.013735346,0.5477853,0.56703943,0.67927563,0.65805316,-0.0016605739,-0.0020164764,0.17166668,0.1917154,178.13278,178.11165,182.73698,183.07376,0,0,0,0,0,0,0,0,0,0,0,0,0.026229464,0.027888928,0.030742582,0.03234358,0.026281977,0.027961733,0.17439769,0.19442454,0.0032493994,0.0045586824,0.012190744,0.010747619,201,3,23,1,6,1874.4337,215.81914,1519.9744,56.243988,310683.62,460.13852,150.08032,153.00273,176.91165,176.91165,15.993579,1,4212.4507,0,0,62.56257,66.46698,0,1,255,0,0,0,4,0,211,0
True,1546296,9999.995,1230.4683,6474.9033,1.153681,1.1952101,2.1476908,-0.09402752,-0.22040816,56.455006,-0.06555797,-0.0050593694,0.034398433,1.3877774,-0.05816275,-0.009668186,0.62242275,0.67107743,0.7080928,0.73135,-0.0018261352,-0.0017654722,0.17883475,0.18689376,178.85402,178.87987,183.56685,183.74101,0,0,0,0,0,0,0,0,0,0,0,0,0.011027705,0.011448451,0.010893251,0.012252702,0.011177882,0.011583778,0.1791662,0.18729497,0.00832475,0.0116332695,0.014150314,0.015731804,201,3,23,1,6,1879.9697,216.11662,1521.0135,56.45552,311691.53,459.56592,149.90112,152.80997,176.70914,176.70914,15.993579,1,4222.4834,0,0,62.662666,66.56707,0,1,255,0,0,0,4,0,208,0
True,1546437,9999.995,1230.4683,6491.34,0.27401906,2.5955389,2.0290253,-0.005927086,-0.22077347,56.730328,-0.013051645,-0.0052503524,0.046741992,1.3870285,-0.066259325,-0.0063113873,0.61762863,0.6879209,0.76663333,0.7793136,-0.0019342562,-0.0013828838,0.15671818,0.16506146,179.65762,179.69493,184.02856,184.21172,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020980148,-1.0338831E-05,-0.003364658,-0.0021773027,0.0028535966,0.0013829224,0.1567543,0.16507582,0.00799875,0.012778625,0.01813107,0.018993333,201,3,23,1,6,1887.3834,216.56502,1522.3942,56.730755,312235.78,459.38007,149.66646,152.5626,176.44633,176.44633,15.993579,1,4235.911,0,0,62.796135,66.70052,0,1,255,0,0,0,4,0,205,0
True,1546531,9999.995,1230.4683,6566.753,2.4464965,-0.29279754,1.7668023,0.064647675,-0.23188215,56.90931,-0.01213018,0.089771636,0.050338194,1.3901366,-0.064817816,-0.00023830027,0.61535347,0.6495293,0.7357664,0.73670673,-0.0027722518,-0.002086171,0.21824397,0.2775733,180.40736,179.9783,185.94873,186.56958,0,0,0,0,0,0,0,0,0,0,0,0,0.14649205,0.15807627,0.0009961863,0.0026155845,0.14651828,0.15809004,0.21824624,0.2775856,0.007844038,0.010167994,0.016032122,0.016096063,201,3,23,1,6,1892.9666,216.914,1523.4233,56.909817,314984.9,458.00256,149.52635,152.39865,176.24078,176.24078,15.993579,1,4246.0205,0,0,62.896233,66.80061,0,1,255,0,0,0,4,9,202,0
True,1546625,9999.995,1230.4683,6518.6826,1.8555145,3.6588383,2.0697486,-0.24640846,-0.19987527,57.12818,-0.08074159,0.058376912,0.013328141,1.3983018,-0.07166392,0.0007262397,0.7660801,0.76798046,0.71900964,0.7544366,-0.00086332316,-0.0016245223,0.117657594,0.13854718,181.18413,180.87721,184.85307,184.9383,0,0,0,0,0,0,0,0,0,0,0,0,0.021334799,0.02273502,0.043265324,0.045316413,0.02135226,0.022792986,0.12536027,0.14577003,0.018093452,0.018222675,0.01489266,0.017301694,201,3,23,1,6,1898.5729,217.2792,1524.434,57.129055,313234.44,458.85782,149.38077,152.23293,176.04802,176.04802,15.993579,1,4256.1743,0,0,62.996334,66.9007,0,1,255,0,0,0,4,0,199,0
True,1546734,9999.995,1230.4683,6565.787,1.9294394,2.7055154,1.768608,-0.24811077,-0.1497872,57.308266,-0.042013157,0.021253873,0.05193311,1.4018981,-0.07538365,0.0043707965,0.7385373,0.7542553,0.8344772,0.83490646,-0.0014255921,-0.0017449626,0.16370988,0.18158486,181.59973,181.487,186.12344,186.34004,0,0,0,0,0,0,0,0,0,0,0,0,0.02542823,0.026975706,0.03677727,0.039061863,0.02546816,0.027032085,0.16779003,0.18573877,0.01622054,0.017289363,0.022744454,0.022773646,201,3,23,1,6,1904.1992,217.68405,1525.428,57.308994,314925.7,458.01486,149.20844,152.0488,175.85323,175.85323,15.993579,1,4266.3535,0,0,63.096436,67.00079,0,1,255,0,0,0,4,0,195,0
True,1546859,9999.995,1230.4683,6569.5215,0.464588,3.0554233,1.9594076,-0.17366791,-0.16234128,57.56346,-0.049585953,-0.029118825,0.056354716,1.4021664,-0.082185626,0.011801281,0.650101,0.70859003,0.83431953,0.8396236,-0.0010636187,-0.0020116377,0.13548444,0.13004622,182.30423,182.4265,186.31165,186.36372,0,0,0,0,0,0,0,0,0,0,0,0,-0.034628388,-0.033384357,0.01673353,0.01793897,0.03464472,0.033444908,0.1365139,0.13127767,0.010206871,0.014184125,0.022733733,0.023094408,201,3,23,1,6,1911.7308,218.26418,1526.7345,57.56395,315067.72,457.9277,148.9873,151.8124,175.59087,175.59087,15.993579,1,4279.976,0,0,63.2299,67.13425,0,1,255,0,0,0,4,-8,189,0
True,1546968,9999.995,1230.4683,6518.384,-0.47423202,-0.18089452,-0.42664397,0.032907486,-0.18029523,57.510586,0.047097463,-0.055058047,0.02588768,1.3972638,-0.08145384,0.015872313,0.6030192,0.6874614,0.73305225,0.77244025,-0.2457113,-0.22774069,0.09051167,0.08646251,176.2807,177.07538,184.78307,184.99136,0,0,0,0,0,0,0,0,0,0,0,0,0.002523172,0.004655922,-0.016755465,-0.015389886,0.24572425,0.22778828,0.09204949,0.08782149,0.007005304,0.012747377,0.015847556,0.018525943,201,3,23,1,6,1917.3925,218.72214,1527.7198,57.51087,188093.94,275.432,148.82376,151.63522,175.37372,175.37372,15.993579,1,4290.2236,0,0,63.33,67.23434,0,1,35,60,0,0,4,0,185,226
True,1547062,9999.995,1230.4683,6172.5347,-0.8827974,-0.996893,-9.255032,0.18876743,0.0803917,56.45926,0.06953152,-0.03860068,0.077349395,1.3928835,-0.074542455,0.021804554,0.5307759,0.65294415,0.48309967,0.6469298,-0.6358193,-0.44625935,-0.24536675,-0.22803827,163.68228,168.03876,174.78119,175.37393,0,0,0,0,0,0,0,0,0,0,0,0,-0.022538856,-0.022511093,-0.043727458,-0.043141034,0.63621867,0.44682676,0.2492327,0.23208317,0.0020927638,0.010400206,-0.0011492223,0.009991229,201,3,23,1,6,1923.0017,219.16061,1528.7037,56.45963,3053.9473,4.7169743,148.80106,151.56775,175.09569,175.09569,14.65875,1,4300.374,0,0,63.430103,67.33443,0,1,0,178,0,0,4,0,181,167
True,1547156,9999.995,1230.4683,5623.11,-1.2171941,1.1494337,-19.414003,0.17838478,0.64066094,54.332367,0.03840449,-0.011200467,0.137819,1.3909439,-0.06700242,0.031899367,0.7755041,0.8748459,0.33750102,0.49269286,-2.248828,-0.33211598,-0.49973148,-0.94843024,116.44006,163.48892,163.61816,155.36923,0,0,0,0,0,0,0,0,0,0,0,0,-0.025862796,-0.028707037,-0.042007968,-0.04450591,2.2489767,0.33335435,0.501494,0.9494739,0.018734284,0.025489531,-0.011049934,-0.00049688667,201,3,23,1,6,1928.4476,219.5866,1529.6708,54.33644,-44806.816,-75.84998,151.5325,151.80125,174.94017,174.94017,-4.0513525,1,4310.233,0,0,63.5302,67.43452,0,1,0,255,0,0,4,0,177,236
True,1547296,9999.995,1230.4683,5758.0522,-1.8555834,-0.22216186,-14.03278,0.22716427,0.5835377,52.275764,0.029632684,-0.03514571,0.03548002,1.385562,-0.06904692,0.04537579,0.753226,0.8221214,0.3690209,0.46245062,-0.5568896,-0.7210326,-0.19754738,-0.15293421,153.50896,150.04941,162.84705,163.79532,0,0,0,0,0,0,0,0,0,0,0,0,-0.03010481,-0.03268265,-0.049326368,-0.049456816,0.5577027,0.72177297,0.2036125,0.16073222,0.017219372,0.02190426,-0.0089065805,-0.0025533587,201,3,23,1,6,1935.401,220.16159,1530.9298,52.279514,-46869.562,-77.684006,153.8393,151.754,174.71475,174.71475,-10.122704,1,4322.839,0,0,63.66367,67.56797,0,1,0,110,0,0,4,0,173,66
True,1547390,9999.995,1230.4683,5412.782,-3.268748,-1.4759177,-13.260261,0.10625076,0.59110767,51.025055,-0.02986438,-0.08826948,0.12337152,1.3819885,-0.06450216,0.053244,0.63448286,0.8845899,0.35977748,0.5145527,-0.35094923,-0.15473188,-0.5852106,-0.48210737,153.95453,157.90923,152.59743,154.45851,0,0,0,0,0,0,0,0,0,0,0,0,-0.25560272,-0.22294599,-0.04845479,-0.0495881,0.4341637,0.27137956,0.5872132,0.4846509,0.009144835,0.026152119,-0.009535134,0.0009895861,201,3,23,1,6,1940.4736,220.56053,1531.87,51.028587,-40649.72,-71.697784,153.69977,151.92409,174.53413,174.53413,-10.830345,1,4332.036,0,0,63.763767,67.66806,0,1,0,140,0,0,4,-65,171,50
True,1547500,9999.995,1230.4683,5415.333,-7.041857,2.782842,-16.068354,0.30165195,0.40395492,49.33554,-0.102190755,-0.25528198,0.098240495,1.3612344,-0.07439375,0.066589214,0.78009176,0.8771889,0.53833675,0.68189263,-0.96499264,-0.37338868,-0.19291961,-0.22513947,135.24731,148.69391,153.23518,153.96544,0,0,0,0,0,0,0,0,0,0,0,0,-0.15089057,-0.14076588,-0.1102821,-0.111870535,0.97671837,0.39904153,0.22221638,0.25140166,0.019046247,0.025648855,0.0026068985,0.012368701,201,3,23,1,6,1945.3817,220.96188,1532.8481,49.338116,-40798.758,-71.8721,153.5436,151.99289,174.39362,174.39362,-10.9830065,1,4340.9614,0,0,63.86387,67.76815,0,1,0,185,0,0,4,-5,170,23
True,1547593,9999.995,1230.4683,4963.161,-4.2419868,-1.3879759,-13.71628,0.8773165,0.25597292,47.988377,0.068451844,-0.13753363,0.07869589,1.3418738,-0.07177441,0.0742368,0.44168672,0.75426656,0.43719774,0.5680193,-3.5401404,-1.6565661,-0.7271984,-0.7219073,83.89352,117.78208,140.55582,140.99405,0,0,0,0,0,0,0,0,0,0,0,0,-0.1640562,-0.1553108,-0.20739998,-0.20954451,3.5439396,1.6638308,0.75619596,0.7517041,-0.0039653033,0.01729013,-0.0042705536,0.004625313,201,3,23,1,6,1950.1309,221.35674,1533.8508,47.997074,-33652.996,-64.53364,158.09093,154.81566,174.25902,174.25902,-11.015941,1,4349.618,0,0,63.96397,67.86824,0,1,0,218,0,0,4,-8,171,1
True,1547734,9999.995,1230.4683,4440.709,-5.4651475,0.92784107,-19.1745,0.96681786,0.5872026,45.43643,0.0021154946,-0.14822719,0.0691879,1.3273692,-0.06459788,0.088093445,0.6803969,0.8556399,0.34289786,0.54784226,-1.1355455,-0.38117024,-1.1546094,-1.2347224,121.02609,136.1732,126.35122,125.92183,0,0,0,0,0,0,0,0,0,0,0,0,-0.26762605,-0.25131354,-0.23752686,-0.23548122,1.1666564,0.45656243,1.1787883,1.2569768,0.0122669935,0.02418352,-0.010682948,0.0032532737,201,3,23,1,6,1956.2103,221.84132,1535.1835,45.450504,-25708.137,-55.20632,164.30058,157.05675,174.34857,174.34857,-11.023828,1,4360.7456,0,0,64.097435,68.00169,0,1,0,225,0,0,4,-27,174,238
True,1547828,9999.995,1230.4683,4163.426,-6.975204,0.1081851,-17.949808,1.118926,0.60153395,43.618107,0.003332755,-0.23164077,0.08576949,1.3085234,-0.06240175,0.09616,0.62987256,0.8331319,0.254148,0.4402526,-1.436431,-0.51239115,-1.5860312,-1.4286041,113.54438,128.29324,114.68968,118.00779,0,0,0,0,0,0,0,0,0,0,0,0,-0.51114184,-0.451736,-0.30457097,-0.29994005,1.5246639,0.68308866,1.6150104,1.4597512,0.008831337,0.022652976,-0.01671794,-0.004062824,201,3,23,1,6,1960.5327,222.19402,1536.1978,43.636597,-22088.908,-50.55542,165.11932,156.96686,175.01508,175.01508,-11.024747,1,4368.662,0,0,64.19753,68.10178,0,1,0,224,0,0,4,-68,181,216
True,1547937,9999.995,1230.4683,3877.8438,-7.8555136,-1.6118412,-14.057352,1.50628,0.5048469,42.188553,0.069686204,-0.28883994,0.112350896,1.282012,-0.057383038,0.10812741,0.36937338,0.76333797,0.18372908,0.42009068,-0.9607895,-0.83066404,-1.6229913,-0.6776638,116.70634,117.311066,111.54626,125.12996,0,0,0,0,0,0,0,0,0,0,0,0,-0.87810224,-0.7782408,-0.42584774,-0.39843673,1.3016067,1.1382712,1.6779295,0.7861171,-0.008882612,0.017906986,-0.021506429,-0.005433835,201,3,23,1,6,1964.681,222.52126,1537.2407,42.21845,-18557.68,-45.60994,165.23578,156.96263,176.67633,176.67633,-11.024945,1,4376.2817,0,0,64.29764,68.20187,0,1,0,210,0,0,4,-115,189,199
True,1548062,9999.995,1230.4683,5469.219,-8.134115,-1.6936122,-13.818014,2.3775005,0.48835278,40.362473,0.01860915,-0.41515478,0.04690762,1.2375606,-0.044806078,0.121486284,0.49775288,0.7597838,0.10135241,0.34206757,-1.528134,-0.3794104,-2.3391242,-1.5329733,101.20905,121.94506,95.81247,108.4031,0,0,0,0,0,0,0,0,0,0,0,0,-0.51016337,-0.4656499,-0.67797554,-0.6371996,1.6110431,0.6006514,2.4353957,1.6601297,-0.00015280396,0.017665304,-0.027108043,-0.010739408,201,3,23,1,6,1970,222.8931,1538.683,40.435383,167008.1,294.21906,166.97743,157.18906,179.93153,179.93153,-7.848261,1,4386.082,0,0,64.4311,68.33533,0,1,0,173,0,0,3,-17,200,174
