IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,347603218,8999.995,932.19037,6988.328,-14.233662,-3.0629632,1.212373,0.7856784,-0.03523448,37.673492,0.009478763,-0.35053128,-0.01958615,-2.9571629,-0.025546422,0.07517888,0.42305177,0.51393455,0.27229723,0.36226892,0.3598446,0.1671831,0.748146,0.26887625,117.14163,117.47482,115.40275,112.873344,0,0,0,0,0,0,0,0,0,0,0,0,-1.1368722,-0.89988315,-0.3250852,-0.35413653,1.1924623,0.9152813,0.8157223,0.4446427,-0.014836274,-0.0052909553,-0.010497976,-0.002914274,41,5,212,2,8,-4334.777,612.71313,1981.4377,37.6817,644775.44,882.50696,226.61601,228.41559,214.3675,214.3675,7.222543,0.7449592,0,0,0,0,5458.9995,0,0,255,0,0,0,3,-121,173,0
True,347603328,8999.995,932.19037,7469.2373,-13.195873,-1.8496296,8.476398,0.9848943,-0.2504125,38.564606,-0.020943334,-0.4491654,-0.0057629235,-2.99745,-0.02379605,0.07508021,0.43857235,0.56403977,0.41314602,0.5135657,0.67518157,0.31394953,1.5822202,0.51148427,122.84165,122.11829,126.449295,118.66015,0,0,0,0,0,0,0,0,0,0,0,0,-1.0320892,-0.8190072,-0.39199314,-0.41003945,1.23332,0.8771187,1.6300551,0.655552,-0.013206165,-2.8457493E-05,0.0013741497,0.00983851,41,5,212,2,8,-4335.486,612.7978,1977.6921,38.577988,994188.94,1272.4957,226.38373,228.28555,214.72546,214.72546,10.781116,0.7447154,0,0,0,0,5459.099,0,0,255,0,0,0,3,-127,184,0
True,347603421,8999.995,932.19037,7733.212,-13.141111,-1.1582423,11.299076,1.4793551,-0.32929528,39.649082,0.03901867,-0.48217678,-0.0038831944,-3.044802,-0.01974367,0.07564575,0.3912583,0.5725097,0.5657086,0.67418355,1.4173088,0.40614557,1.6297219,0.5455945,132.59357,126.12399,130.388,122.39566,0,0,0,0,0,0,0,0,0,0,0,0,-1.4123256,-1.1242429,-0.52985317,-0.52045023,2.0008569,1.1953561,1.7136912,0.7540171,-0.018175509,0.0008611344,0.014233625,0.023376962,41,5,212,2,8,-4336.0776,612.86346,1973.8192,39.67804,1000863.75,1237.5912,226.98062,228.3219,216.38545,216.38545,11.548821,0.74443465,0,0,0,0,5459.1987,0,0,254,0,0,0,3,-127,196,0
True,347603531,8999.995,932.19037,7675.6787,-13.228279,-1.983236,9.62082,1.9867053,-0.2938865,40.485527,0.07257279,-0.45260757,-0.0015585897,-3.0910592,-0.009880167,0.07631744,0.2828586,0.45582908,0.44819862,0.605985,1.1385669,0.27107102,1.1483955,0.4002784,132.3436,127.05615,127.5259,122.87194,0,0,0,0,0,0,0,0,0,0,0,0,-1.5537575,-1.2598484,-0.6571803,-0.6372485,1.9262651,1.2886806,1.3231395,0.7525347,-0.02956061,-0.011393707,0.0043287277,0.017628517,41,5,212,2,8,-4336.547,612.9053,1969.828,40.53531,454891.8,565.53516,229.23215,228.80853,217.46176,217.46176,11.71444,0.74421996,0,0,0,0,5459.2983,0,0,131,0,0,0,3,-127,207,0
True,347603656,8999.995,932.19037,7297.101,-18.873428,-1.1650176,2.6554565,1.7829186,-0.1168832,40.712784,0.0430096,-0.41980058,-0.050659582,3.1362057,0.0029488965,0.07373379,0.44818074,0.5880125,0.31548473,0.46790498,0.06477124,0.025220292,0.18483399,0.030584916,123.038574,125.15585,118.52348,119.21642,0,0,0,0,0,0,0,0,0,0,0,0,-1.4093223,-1.1246,-0.61133564,-0.5540813,1.4108099,1.1248828,0.63866645,0.55492485,-0.0121970065,0.002489373,-0.006857708,0.005989773,41,5,212,2,8,-4336.9297,612.9121,1964.4042,40.751972,45085.027,58.985756,230.7436,229.82333,217.02655,217.02655,9.078874,0.7441579,0,0,0,0,5459.431,0,0,62,0,0,0,3,-127,226,0
True,347603765,8999.995,932.19037,7294.737,-22.821733,0.93828577,1.0153424,1.2562819,0.04340914,40.631264,-0.00883485,-0.46000752,-0.030511478,3.091902,0.006902373,0.06971282,0.5656176,0.7780208,0.3931634,0.5872229,0.07758145,0.03362242,0.17844476,0.043783464,123.0748,125.331436,118.26326,119.342964,0,0,0,0,0,0,0,0,0,0,0,0,-1.2473396,-0.969509,-0.4646192,-0.43277285,1.24975,0.9700918,0.49770826,0.43498197,0.00013726205,0.022445736,-0.00031018443,0.016047059,41,5,212,2,8,-4336.968,612.8976,1960.3319,40.6507,141547.39,185.29425,231.26863,230.18225,216.47357,216.47357,9.696866,0.74413,0,0,0,0,5459.531,0,0,82,0,0,0,3,-127,243,0
True,347603890,8999.995,932.19037,7616.6216,-22.35284,2.0205932,6.1410913,1.001188,0.027836025,41.196095,-0.07935682,-0.5541267,-0.019332238,3.0226355,0.0035401108,0.06789234,0.6110029,0.8139746,0.53089267,0.68115443,0.38294256,0.14388338,0.637781,0.23280646,127.78672,128.65598,124.90176,123.75577,0,0,0,0,0,0,0,0,0,0,0,0,-1.2755035,-0.95352745,-0.4016076,-0.39676788,1.3317486,0.9643221,0.7536931,0.46002564,0.0049040318,0.026221935,0.011298995,0.02396454,41,5,212,2,8,-4336.647,612.8851,1954.8932,41.208267,776632.2,974.4108,231.62206,230.27357,215.84859,215.84859,11.493054,0.7439453,0,0,0,0,5459.6636,0,0,209,0,0,0,3,-127,11,0
True,347603984,8999.995,932.19037,7918.3413,-21.713799,2.3597252,10.409582,1.3030705,-0.123790145,42.13483,-0.08686167,-0.6112755,0.0032830925,2.962807,-0.0019703947,0.0683334,0.60680926,0.8112737,0.59486634,0.77625287,0.53375006,0.262561,0.9301269,0.3005362,132.13898,133.04047,131.05363,127.72955,0,0,0,0,0,0,0,0,0,0,0,0,-1.3354502,-1.0699528,-0.47722647,-0.44758248,1.4381642,1.1016974,1.0454096,0.53912157,0.004463576,0.025938258,0.016691327,0.031980377,41,5,212,2,8,-4336.1387,612.88464,1950.754,42.155155,1003657.8,1211.174,232.12473,230.38718,215.6099,215.6099,11.702407,0.74368036,0,0,0,0,5459.763,0,0,255,0,0,0,3,-127,25,0
True,347604093,8999.995,932.19037,7989.917,-20.530035,1.6100641,10.341196,1.7112265,-0.11876392,43.02345,0.00653897,-0.5549243,0.0116732195,2.9039457,-0.0015471395,0.069184445,0.5430047,0.7717093,0.5838335,0.7678727,0.61242443,0.2372892,0.719498,0.2696928,135.4026,134.9951,131.09677,129.4789,0,0,0,0,0,0,0,0,0,0,0,0,-1.5129133,-1.2072011,-0.5615961,-0.5386823,1.6321675,1.230301,0.9127253,0.6024225,-0.0022377446,0.021782853,0.015761375,0.03127401,41,5,212,2,8,-4335.3994,612.89276,1946.5499,43.05763,617216.2,737.5631,232.99312,230.8393,215.49402,215.49402,11.747575,0.74342513,0,0,0,0,5459.863,0,0,146,0,0,0,3,-127,36,0
True,347604218,8999.995,932.19037,6158.987,-20.969765,0.27883673,4.1892614,1.8544264,0.031086445,43.13571,-0.00059256726,-0.5326309,0.005633685,2.8351674,0.006973175,0.06988266,0.57990557,0.80914783,0.4953732,0.694672,0.19985212,0.06763784,0.6944887,0.075906105,131.36526,133.2397,129.98085,127.10161,0,0,0,0,0,0,0,0,0,0,0,0,-1.5018531,-1.1948305,-0.602084,-0.5661933,1.5150919,1.1967435,0.9191407,0.5712587,0.0016379096,0.025714977,0.008305065,0.025103936,41,5,212,2,8,-4334.0825,612.8856,1940.9554,43.175564,-147721.69,-228.06328,234.25867,231.93092,215.44043,215.44043,-2.5204153,0.7433959,0,0,0,0,5459.9956,0,0,0,0,0,0,4,-127,46,0
True,347604328,8999.995,932.19037,5944.9883,-23.423756,0.8738495,-0.8066821,1.7082634,0.11929768,42.789856,0.010611808,-0.51394475,-0.0015263082,2.7825532,0.01002906,0.06854911,0.5830949,0.79687756,0.4631562,0.6762671,-0.0044004237,3.9817798E-05,-0.028733807,-0.00870109,128.34586,131.41064,122.26913,125.03876,0,0,0,0,0,0,0,0,0,0,0,0,-1.4890798,-1.1803623,-0.57441956,-0.5324381,1.4890864,1.1803623,0.5751378,0.5325092,0.0019728802,0.024426246,0.0055895,0.023552587,41,5,212,2,8,-4332.8394,612.87006,1936.8323,42.82411,-34566.05,-55.521034,235.09787,232.79367,215.08572,215.08572,-6.9320107,0.7433956,0,0,0,0,5460.095,0,0,65,0,0,0,4,-127,51,0
True,347604421,8999.995,932.19037,5991.52,-26.587296,2.8115566,-0.049220085,1.447155,0.09203273,42.60287,-0.18643667,-0.63162404,0.048351094,2.7254777,0.0067880224,0.07088911,0.67979616,0.8561559,0.4296489,0.66749763,0.08269463,0.030049358,0.15235461,0.05563877,128.78299,131.88689,123.61687,125.84373,0,0,0,0,0,0,0,0,0,0,0,0,-1.3295745,-0.9866554,-0.52590877,-0.5109923,1.3321437,0.9871129,0.5475326,0.51401246,0.012129312,0.030652182,0.002765175,0.02281341,41,5,212,2,8,-4331.373,612.8525,1932.8181,42.627544,178097.8,283.85248,235.82867,233.65628,214.72052,214.72052,-0.5555239,0.7433692,0,0,0,0,5460.195,0,0,103,0,0,0,4,-127,54,0
True,347604562,8999.995,932.19037,6058.5386,-24.58075,2.590248,2.1614733,1.2465477,-0.01563549,42.716103,-0.013587743,-0.5178481,-0.053880513,2.6498413,0.00023113191,0.0713062,0.60381794,0.7299764,0.48721483,0.7053124,0.15904397,0.10182877,0.3412599,0.096955374,130.14949,132.59561,126.087746,126.32606,0,0,0,0,0,0,0,0,0,0,0,0,-1.326214,-1.0754824,-0.4458208,-0.41310412,1.3357165,1.0802922,0.5614397,0.42432928,0.0041494034,0.017399691,0.007617401,0.026000809,41,5,212,2,8,-4329.026,612.85425,1927.631,42.734283,380657.1,600.19714,236.36575,233.98578,214.30978,214.30978,10.099896,0.7432751,0,0,0,0,5460.3276,0,0,137,0,0,0,4,-127,57,0
True,347604656,8999.995,932.19037,6259.6094,-22.650074,1.8391421,5.7851787,1.3588696,0.03418672,43.177864,-0.06538889,-0.58945936,-0.0512821,2.5950167,0.0009187517,0.065713696,0.6991083,0.7598952,0.46920922,0.64430994,0.27880186,0.17229193,0.8034026,0.19905789,132.75958,135.10081,132.24507,129.24437,0,0,0,0,0,0,0,0,0,0,0,0,-1.292885,-1.0610989,-0.49286997,-0.45733225,1.3226042,1.0749955,0.9425373,0.49877533,0.014157647,0.020542027,0.0060997084,0.020858921,41,5,212,2,8,-4327.004,612.86127,1923.8384,43.199253,580652.56,885.79504,236.78246,234.1749,214.073,214.073,11.40186,0.74311143,0,0,0,0,5460.4272,0,0,97,0,0,0,4,-127,56,30
True,347604765,8999.995,932.19037,6141.224,-24.940956,2.9538221,4.321596,1.4605026,-0.027680278,43.440468,-0.07071439,-0.5921466,-0.07642414,2.533402,-0.0045854663,0.05813452,0.7366193,0.77377343,0.61995655,0.75654304,0.15258181,0.09133192,0.26744735,0.07750606,132.08101,134.92317,127.28901,128.43924,0,0,0,0,0,0,0,0,0,0,0,0,-1.3524641,-1.1062937,-0.50067943,-0.4525782,1.3610438,1.1100574,0.5676336,0.45916685,0.018097384,0.02199964,0.01880618,0.030319037,41,5,212,2,8,-4324.751,612.8779,1920.127,43.465023,302397.03,470.18576,237.23413,234.42833,213.86569,213.86569,11.68274,0.74300367,0,0,0,0,5460.527,0,0,114,0,0,0,4,-127,53,47
True,347604859,8999.995,932.19037,6319.607,-21.940866,1.3051167,4.9906373,1.6758366,0.026141882,43.78185,-0.022173438,-0.5514846,-0.08689666,2.4775953,-0.0039414642,0.049868703,0.7364524,0.71277845,0.5816597,0.7001378,0.36687306,0.17543389,0.7070235,0.18044798,135.40698,136.73247,133.0513,130.61284,0,0,0,0,0,0,0,0,0,0,0,0,-1.4573678,-1.1752437,-0.5538706,-0.5074553,1.5028362,1.1882656,0.89813966,0.53858364,0.018079853,0.015593408,0.015578141,0.025564646,41,5,212,2,8,-4322.278,612.9076,1916.5289,43.813915,489582.8,739.8057,237.72676,234.77951,213.65585,213.65585,11.743333,0.74286324,0,0,0,0,5460.6265,0,0,153,0,0,0,4,-127,48,24
True,347605000,8999.995,932.19037,6645.7383,-20.097689,0.26077667,7.351182,2.179964,-0.054486454,44.4581,-0.026941773,-0.5477103,-0.0834806,2.405202,-0.0041244067,0.038508203,0.622951,0.6176427,0.53328174,0.5738716,0.6543328,0.36649013,1.3284858,0.38079175,140.88174,141.10756,142.6184,135.4652,0,0,0,0,0,0,0,0,0,0,0,0,-1.4559386,-1.1959563,-0.6496226,-0.5954381,1.5962169,1.2508503,1.4788117,0.70678777,0.0061589293,0.0056013986,0.011500375,0.0149216885,41,5,212,2,8,-4318.6772,612.94073,1911.8701,44.511547,949662.7,1365.8148,238.91481,235.74507,213.76038,213.76038,11.75784,0.74261826,0,0,0,0,5460.7593,0,0,255,0,0,0,4,-123,34,14
True,347605093,8999.995,932.19037,6819.4204,-17.365097,-0.6764667,10.230971,2.728857,-0.19928211,45.381054,-0.01820999,-0.45548308,-0.07547526,2.354406,-0.004456343,0.030806577,0.59763443,0.5742104,0.5298806,0.6132158,0.37020755,0.20525411,1.4300677,0.49337912,141.6912,142.55017,147.00827,139.33453,0,0,0,0,0,0,0,0,0,0,0,0,-0.5786874,-0.43299583,-0.739812,-0.6857747,0.68697363,0.4791812,1.6100979,0.84481347,0.003499955,0.0010397546,0.011213688,0.018238004,41,5,212,2,8,-4315.75,612.9556,1908.4484,45.46346,966551.9,1354.0914,238.51569,235.57227,215.41492,215.41492,11.759536,0.7423492,0,0,0,0,5460.859,0,0,255,0,0,0,4,0,16,0
True,347605187,8999.995,932.19037,6921.6772,-18.809906,-0.08213625,11.220616,2.654436,-0.26834562,46.355698,-0.015503369,-0.35091293,-0.1149313,2.3137515,-0.005603041,0.021018477,0.6247609,0.499048,0.5879006,0.558342,0.41968846,0.2069356,1.2838002,0.44179395,145.73317,145.31299,148.74023,141.40356,0,0,0,0,0,0,0,0,0,0,0,0,-0.60344285,-0.44224143,-0.6658889,-0.62880874,0.7350385,0.48826206,1.4462196,0.76849353,0.0063490197,-0.006854471,0.016104186,0.013612693,41,5,212,2,8,-4312.616,612.9619,1905.0807,46.43241,975555.06,1346.384,237.72821,235.21567,217.11537,217.11537,11.759898,0.74207664,0,0,0,0,5460.9585,0,0,255,0,0,0,4,0,254,0
True,347605296,8999.995,932.19037,6940.273,-8.706599,-2.075709,9.875513,2.94166,-0.29175547,47.25965,0.057138972,-0.07720121,-0.057888836,2.2910705,-0.0013640695,0.013236149,0.54679215,0.39277217,0.571266,0.4979667,0.14501424,0.28387204,0.7896753,0.55886096,146.221,148.08519,146.18369,144.2594,0,0,0,0,0,0,0,0,0,0,0,0,0.31507686,0.51696426,-0.63604075,-0.68070614,0.34684658,0.5897757,1.0139699,0.88073057,-0.0018399581,-0.018016506,0.014702059,0.008523673,41,5,212,2,8,-4309.3022,612.9569,1901.7495,47.35201,746345.94,1027.1228,236.88678,234.80397,217.5397,217.5397,11.759978,0.7418269,0,0,0,0,5461.058,0,0,206,0,0,0,4,127,239,0
True,347605421,8999.995,932.19037,6746.5986,-2.1882398,-2.0686707,5.085631,1.6169128,-0.22953495,48.04184,0.08003105,0.42468613,-0.07630447,2.3151238,0.005227079,0.0035657762,0.5673603,0.3862761,0.4987222,0.3648651,0.058002193,0.15533966,0.0961898,0.11759623,148.29979,146.78418,141.256,139.3398,0,0,0,0,0,0,0,0,0,0,0,0,0.9265889,1.2184992,-0.1964026,-0.2682319,0.92840254,1.228361,0.21869262,0.2928775,0.000320293,-0.018698782,0.008587351,-0.002695445,41,5,212,2,8,-4304.7666,612.9111,1897.2639,48.069584,183494.56,259.64014,235.90137,234.46489,217.14441,217.14441,11.759978,0.74161893,0,0,0,0,5461.191,0,0,0,0,0,0,4,127,216,0
True,347605531,8999.995,932.19037,6701.9717,8.551889,-1.6575401,-0.46107578,-0.14484596,-0.089633316,47.923065,0.044976957,0.6790766,-0.019304214,2.3725417,0.011725712,-0.0011496843,0.6554952,0.39602798,0.4408304,0.33977446,0.035002917,0.07567721,0.031758334,0.08820303,147.85275,144.24406,140.86699,138.0734,0,0,0,0,0,0,0,0,0,0,0,0,1.2011102,1.567966,0.23291716,0.18593407,1.2016202,1.5697912,0.23507233,0.20579419,0.009577015,-0.017674554,0.0037076604,-0.0048103295,41,5,212,2,8,-4301.371,612.8528,1893.8634,47.923367,158160.28,225.4163,235.63638,235.28868,216.6218,216.6218,8.794311,0.741603,0,0,0,0,5461.2905,0,0,255,0,0,0,4,127,193,0
True,347605625,8999.995,932.19037,6959.408,16.384136,-1.2161443,2.6569376,-1.6977043,0.010616064,48.10399,0.053607307,0.6817753,-0.05405734,2.4422684,0.016254341,-0.0039752084,0.7067705,0.41055566,0.63463795,0.3779441,0.120312385,0.3068119,0.23969367,0.6878382,150.24783,148.48277,144.46976,146.07397,0,0,0,0,0,0,0,0,0,0,0,0,0.4350235,0.6036755,0.5206804,0.5458164,0.4513541,0.6771688,0.57320255,0.8780871,0.014962399,-0.016148727,0.020043671,-0.0015930161,41,5,212,2,8,-4298.088,612.7827,1890.3595,48.133938,761761.7,1046.4097,236.3223,236.89732,216.31189,216.31189,11.0771475,0.7414895,0,0,0,0,5461.39,0,0,255,0,0,0,4,0,169,0
True,347605765,8999.995,932.19037,7259.0674,20.436098,1.0828869,9.676172,-3.0768929,-0.18905509,49.13744,-0.113236114,0.60107493,-0.14761858,2.5248244,0.01222886,-0.011928721,0.8093668,0.37933275,0.6869334,0.3856758,0.1602298,0,0.47770426,0.79177827,154.12842,160.01761,151.1232,151.43619,0,0,0,0,0,0,0,0,0,0,0,0,0.7423473,0,0.74671614,0.7384789,0.7594426,0,0.88644594,1.0827113,0.025737979,-0.019428033,0.024451649,-0.00094131194,41,5,212,2,8,-4293.8643,612.6749,1885.4268,49.234047,999850.3,1315.5345,235.47598,236.34122,216.26984,216.26984,11.671649,0.74113476,0,0,0,0,5461.523,0,0,255,0,0,0,4,127,143,0
True,347605859,8999.995,932.19037,7312.9653,23.045212,1.9284301,9.999171,-3.14328,-0.015843034,49.95452,-0.018890034,0.49767107,-0.18103436,2.5749927,0.0135418745,-0.026640376,0.8476347,0.18276526,0.7091384,0.3423314,0.09344833,0.6796075,0.45079577,0.69541085,155.19574,159.36543,152.74559,152.43181,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.8184472,1.3727356,0.7550262,0.70762765,0.82376474,1.5317538,0.87936425,0.99213564,0.029757211,-0.040073305,0.026323307,-0.0045948066,41,5,212,2,8,-4290.839,612.6072,1881.4789,50.053314,795220.2,1037.4576,235.3919,236.12561,216.45622,216.45622,11.740939,0.74085873,0,0,0,0,5461.6226,0,0,177,0,0,0,4,76,129,0
True,347605968,8999.995,932.19037,7187.5103,27.895504,3.326049,7.154359,-2.666973,-0.22877693,50.418617,-0.11623749,0.38277248,-0.2740545,2.6226904,0.0065939976,-0.050562963,0.84724474,0.16361588,0.7622047,0.313909,0.040590692,0.2693846,0.27267614,0.21602663,155.95355,156.43019,151.02736,148.2909,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.35476807,0.598054,0.65894485,0.55908585,0.3570826,0.65592426,0.71313435,0.59937006,0.029716253,-0.042084545,0.030796262,-0.006990526,41,5,212,2,8,-4287.992,612.55457,1877.3263,50.489616,583142.6,774.71954,235.11148,235.83844,216.539,216.539,11.755887,0.74069935,0,0,0,0,5461.722,0,0,181,0,0,0,4,0,129,24
True,347606093,8999.995,932.19037,6719.918,26.855314,8.121236,-9.689088,-0.935585,-0.08184695,49.268322,0.014624875,0.2808745,-0.011750445,2.6670284,-0.008820927,-0.081414886,0.6376674,0.5893817,0.7748604,0.5040649,-0.55623007,-0.4056126,-0.08950562,-0.23579656,148.53108,142.36205,141.39684,138.67526,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0,0.120000005,0.59878224,0.7436352,0.23327902,0.22711585,0.8172711,0.84706247,0.24986067,0.32738605,0.0077045783,0.0026331767,0.031863008,0.00903769,41,5,212,2,8,-4284.6084,612.55475,1871.5366,49.27727,99175.57,141.00613,234.49686,235.37415,216.47864,216.47864,11.759465,0.7405144,0,0,0,0,5461.855,0,0,0,255,0,0,4,117,129,165
True,347606187,8999.995,932.19037,6331.699,22.185078,14.580242,-26.448372,-0.52669907,0.19006765,46.25733,-0.26389948,0.37003973,0.0055663064,2.710182,-0.035056427,-0.094528295,0.8710337,0.84365815,0.7725745,0.78590673,-0.63604146,-0.2395564,-0.1070421,-0.088741764,133.79295,136.62589,133.49069,131.11224,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-0.05353241,0.046576437,0.2075242,0.11339954,0.6382903,0.24404228,0.2335044,0.14399499,0.03221479,0.02933956,0.03167032,0.03279409,41,5,212,2,8,-4282.4717,612.67847,1867.2568,46.260715,-185417.06,-278.8231,234.49979,235.26752,216.31586,216.31586,-1.2916412,0.74050933,0,0,0,0,5461.9546,0,0,0,255,0,0,4,0,129,164
True,347606328,8999.995,932.19037,5942.2163,16.822622,7.428801,-23.008873,-0.40270615,0.23811561,43.238495,-0.023528796,0.30263674,-0.1554256,2.7485373,-0.04653183,-0.08764184,0.8945088,0.7378859,0.8280084,0.6341221,-0.1833503,-0.23572357,-0.09805439,-0.11692292,130.23462,127.99677,124.4404,123.02426,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.4226332,0.5557989,0.21231265,0.16937251,0.46069095,0.6037201,0.23386177,0.20581064,0.034680348,0.018230418,0.036342848,0.02000019,41,5,212,2,8,-4280.006,612.9496,1861.8304,43.241028,-161086.86,-258.35205,234.87622,235.49643,216.09085,216.09085,-9.765635,0.7405089,0,0,0,0,5462.0874,0,0,0,167,0,0,4,127,129,181
True,347606421,8999.995,932.19037,5907.4365,19.38327,4.254592,-9.117403,-0.22448826,0.08956933,42.52185,-0.12933902,0.50174683,0.06041813,2.7905,-0.054004826,-0.09372954,0.87192285,0.6277322,0.762137,0.74381167,-0.003264182,-0.005054129,-0.026723983,-0.042683225,131.06448,128.1629,124.10734,121.42301,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.62113214,0.89333093,0.22043447,0.17896612,0.6211407,0.89334524,0.22204848,0.18398568,0.032308165,0.0066610947,0.030790552,0.02924591,41,5,212,2,8,-4278.422,613.18243,1857.8567,42.522537,-158210.73,-255.62456,234.52786,235.17508,215.82034,215.82034,-10.753313,0.7405086,0,0,0,0,5462.187,0,0,0,0,0,0,4,127,129,0
True,347606562,8999.995,932.19037,5804.494,22.342804,5.6111827,-4.2735457,-0.6574621,-0.11141002,41.821487,-0.018635562,0.64586073,0.030877115,2.8758526,-0.068424806,-0.10529012,0.7972503,0.6740496,0.7623047,0.7215318,-0.01340498,-0.05018187,-0.031406015,-0.021881852,128.90459,124.840225,122.3416,119.09724,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,1.0332203,1.3663377,0.3615856,0.29760092,1.0333072,1.3672589,0.36294693,0.2984043,0.024465386,0.011525754,0.030804684,0.02736794,41,5,212,2,8,-4276.665,613.53046,1852.5232,41.826805,-152183.45,-250.27043,234.35284,235.01404,215.63483,215.63483,-10.989847,0.7405082,0,0,0,0,5462.32,0,0,0,0,0,0,4,48,129,0
True,347606656,8999.995,932.19037,5746.9536,18.784855,2.2964683,-3.272354,-1.2574339,0.06328058,41.38615,-0.022171853,0.47172323,0.0043434426,2.9336882,-0.06292126,-0.10451486,0.78942406,0.871582,0.60937494,0.53070176,-0.0036419153,-0.012861632,-0.033368245,-0.045103643,127.76008,125.08637,120.606094,118.12597,0,0,0,0,0,0,0,0,0,0,0,0.120000005,0.24952716,0.40407392,0.46311954,0.4309142,0.24955373,0.40427855,0.4643201,0.43326825,0.023643408,0.03227237,0.01791426,0.011282908,41,5,212,2,8,-4275.6016,613.81464,1848.5067,41.4053,-130532.79,-216.84702,233.94492,234.71179,215.53894,215.53894,-11.017416,0.7405079,0,0,0,0,5462.4194,0,0,7,0,0,0,4,23,144,0
True,347606796,8999.995,932.19037,5327.8535,20.76487,3.3384128,-13.089794,-1.0707207,-0.103301525,39.62536,-0.06032414,0.47870058,0.09528657,3.0029352,-0.079036444,-0.08805978,0.76490057,0.79177326,0.6852142,0.7520576,-0.1416954,-0.89179945,-0.21225117,-0.46891892,116.284096,112.22004,113.69107,108.77525,0,0,0,0,0,0,0,0,0,0,0,0,0.79684764,1.0364363,0.40941492,0.40179074,0.8093477,1.367299,0.4611628,0.61751175,0.021067737,0.023890147,0.02430674,0.02994096,41,5,212,2,8,-4274.5312,614.2288,1843.1976,39.639954,54890.93,98.23549,233.45435,234.51471,215.55658,215.55658,-11.013051,0.7405074,0,0,0,0,5462.5522,0,0,86,255,0,0,4,127,168,129
True,347606890,8999.995,932.19037,5248.1997,19.167889,0.8497463,-12.804873,-0.9386618,0.12065959,38.164448,0.09258743,0.4411386,0.038203355,3.0477612,-0.071447216,-0.08476824,0.71539605,0.5975542,0.71917516,0.64066774,-0.17395404,-0.2864007,-0.0544497,-0.15020302,115.392395,112.02522,110.89097,107.79795,0,0,0,0,0,0,0,0,0,0,0,0,1.0246707,1.331219,0.4057352,0.40013736,1.0393316,1.3616788,0.40937248,0.4274001,0.01586833,0.003491532,0.0271693,0.020551924,41,5,212,2,8,-4273.987,614.5327,1839.3668,38.17618,-121973.34,-221.80624,233.45277,235.2561,215.52023,215.52023,-9.44377,0.7404972,0,0,0,0,5462.652,0,0,0,27,0,0,4,127,184,243
